Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Andrew Heaney","LAA",-0.3480798006057739,-7.164125919342041,6.816045761108398,-0.6200000643730164,-0.10959255695343018,0.9097024202346802,0.8764078617095947,0.8759333491325378,1.0245555639266968,18,-0.20649932324886322,-0.1761310763888317,0,0,"Andrew Heaney",15423,571760
"Anthony Kay","TOR",-0.1164960078895092,-1.2746579945087433,1.158161997795105,-0.2788999676704407,-0.02445410192012787,1.2237249910831451,1.0479331930478415,0.9100000063578287,1.9230000972747803,3,0.0851777009665966,-0.180375567103494,0,0,"Anthony Kay",20387,641743
"JC Ramírez","LAA",-0.03845398873090744,-0.18597404658794403,0.147520050406456,0.072999969124794,0.007153503596782684,0.20768903195858002,0.1885562539100647,0.2300799936056137,0.08739999681711197,2,-0.004730097949504852,-0.1804216569037626,0,0,"JC Ramirez",8302,500724
"Luis Escobar","PIT",-0.0705140009522438,-0.11798799782991409,0.04747399687767029,-1.5770000219345093,-0.16015121340751648,0.14239417016506195,0.09751145541667938,0.0771000012755394,0.025699999183416367,2,-0.31297051906585693,-0.1822323454229396,0,1,"Luis Escobar",17345,650813
"Brendan McKay","TBR",-0.4461059719324112,-4.135716080665588,3.6896100491285324,-4.547600269317627,-0.49824320524930954,0.9853137359706634,0.9048826469565338,0.8576769232749939,0.9916153641847464,13,-0.26793310791254044,-0.18482214723767648,1,0,"Brendan McKay",20186,656713
"José Leclerc","TEX",0.4996880069375038,-7.48388583958149,7.983574062585831,3.1176000833511353,0.22480668127536774,1.4792240510384242,1.1941893314703917,1.2316113804067885,1.6841666579246521,30,0.5250099040567875,-0.1872057650646451,23,11,"Jose Leclerc",14524,600917
"Branden Kline","BAL",-0.7372857332229614,-3.3226521015167236,2.5853660106658936,-3.9180002212524414,-0.41639456152915955,0.8098158836364746,0.8716535568237305,1.0618764162063599,1.0671461820602417,26,-0.7224656939506531,-0.18797055226395942,8,8,"Branden Kline",14101,571858
"Tayler Scott","- - -",-0.2993920370936394,-0.5565120205283165,0.2571199871599674,-17.565800070762634,-1.663786917924881,0.26997969276746925,0.22436541616916655,0.2589384626883727,0.7683428480689015,7,-0.9167365357279778,-0.1922062666905089,0,1,"Tayler Scott",13652,605463
"Joel Payamps","ARI",-0.021956000477075577,-0.04639799892902374,0.024442000314593315,0.12999999523162842,0.012396100908517838,0.11609967052936554,0.09394999593496323,0.11170000582933426,0.025599999353289604,1,0.0032652998343110085,-0.19237867437676642,0,0,"Joel Payamps",14332,606303
"Nate Jones","CHW",-0.10985002666711807,-0.7052800059318542,0.5954300165176392,2.7209999561309814,0.27246394753456116,0.7160443663597107,0.5911761522293091,0.9043846130371094,0.6297249794006348,8,0.04188990592956543,-0.19530222481363582,1,2,"Nate Jones",4696,518858
"Pat Venditte","SFG",-0.08498000353574753,-0.10576000064611435,0.02078000083565712,-4.427000045776367,-0.42404186725616455,0.18823137879371643,0.12109999358654022,0.058800000697374344,0.03920000046491623,2,-0.25273197889328003,-0.19873368044759682,0,1,"Pat Venditte",7108,519381
"Jerad Eickhoff","PHI",-0.4525120328180492,-4.059440081939101,3.6069279704242945,-5.109999895095825,-0.47321994602680206,0.7845632069345031,0.828895647719991,0.7375666666775942,0.5738363482735374,11,-0.37770976126194,-0.19905961667783612,0,0,"Jerad Eickhoff",12664,595191
"Ehire Adrianza","MIN",-0.001231999951414764,-0.0014479999663308263,0.00021600000036414713,-2.436000108718872,-0.22937899827957153,0.003949999809265137,0.011599999852478504,0.011599999852478504,,0,-0.11159999668598175,-0.2002987402519238,0,0,"Ehire Adrianza",8418,501303
"Tyler Rogers","SFG",0.37654799222946167,-1.1001219749450684,1.4766699075698853,4.439000129699707,0.4645349979400635,1.1783664226531982,1.2514227628707886,1.3192940950393677,1.6778615713119507,13,0.5238952040672302,-0.20434435384728766,6,3,"Tyler Rogers",15541,643511
"Carlos Torres","DET",-0.024668000638484955,-0.0473800003528595,0.022711999714374542,-1.5800001621246338,-0.1474694013595581,0.05323999375104904,0.04606666788458824,0.05069999769330025,0.01119999960064888,3,-0.25525999069213867,-0.20807591339967757,0,0,"Carlos Torres",7624,448614
"Nick Tropeano","LAA",-0.5823440253734589,-1.1289660036563873,0.5466220006346703,-7.778199911117554,-0.7689047157764435,0.6227487627889069,0.5633808715002877,0.7335333426793417,0.5625999917586645,3,-0.7268307954072952,-0.20828792368176374,0,2,"Nick Tropeano",12385,607374
"Daniel Stumpf","DET",-0.7502939701080322,-2.9342639446258545,2.1839699745178223,-1.6009999513626099,-0.15453563630580902,1.0662429332733154,0.8612506985664368,1.199245810508728,1.308911681175232,43,-0.49373185634613037,-0.20994827760295498,9,9,"Daniel Stumpf",13780,621385
"T.J. Zeuch","TOR",-0.09086810797452927,-1.8144999146461487,1.723632037639618,0.7301999814808369,0.07019788981415331,0.9631174802780151,0.8977324912945429,0.8145600080490112,0.8849600076675415,5,0.11567149311304092,-0.21001938922671037,0,0,"T.J. Zeuch",19269,643615
"Chi Chi González","COL",-0.45491208136081696,-5.346976041793823,4.892063796520233,-3.7238000631332397,-0.40088486671447754,1.0164223495104634,0.9747748783656529,0.9044857195445469,1.2129999569484167,14,-0.23472018539905548,-0.21284187537215343,1,1,"Chi Chi Gonzalez",14663,592346
"Collin McHugh","HOU",-0.23648601770401,-4.19157612323761,3.955090045928955,-1.0791997909545898,0.017219483852386475,0.7087230043619221,0.7118785552680492,0.683142876625061,0.7934074026566965,27,-0.11881864070892334,-0.21486040773246767,4,3,"Collin McHugh",7531,543521
"Kohl Stewart","MIN",-0.4909979999065399,-1.8319740295410156,1.3409759998321533,-4.002600073814392,-0.39222630858421326,0.6858488676928672,0.6394332968271695,0.884355538421207,0.765299990773201,4,-0.49710020422935486,-0.21879803958959643,2,2,"Kohl Stewart",15502,640464
"Pablo López","MIA",-0.5131539702415466,-8.445436477661133,7.932281970977783,-7.171200275421143,-0.7448952198028564,0.9558781981468201,0.9159935116767883,0.8761904835700989,1.073028564453125,21,-0.317621111869812,-0.2192192211730467,0,0,"Pablo Lopez",17085,641154
"Giovanny Gallegos","STL",1.8623020648956299,-3.212981939315796,5.075284004211426,25.49799919128418,2.4971601963043213,0.8906881213188171,0.9452891945838928,1.1338666677474976,0.9459499716758728,56,2.3136720657348633,-0.22281442396215034,21,7,"Giovanny Gallegos",14986,606149
"Stefan Crichton","ARI",0.21251600980758667,-1.030906081199646,1.243422031402588,1.992999792098999,0.23280079662799835,0.5257216691970825,0.5323247909545898,0.7175928354263306,0.9731262922286987,19,0.6312493681907654,-0.22701263560153162,2,2,"Stefan Crichton",16058,592233
"Kenley Jansen","LAD",0.20534199476242065,-9.575892448425293,9.781229972839355,3.0719997882843018,0.25615403056144714,2.013716220855713,1.6614774465560913,1.7350257635116577,2.1439273357391357,11,0.3295939266681671,-0.2276222622222393,32,10,"Kenley Jansen",3096,445276
"Colin Poche","TBR",0.5171940326690674,-5.2954840660095215,5.81267786026001,3.7380001544952393,0.3629538118839264,1.4631915092468262,1.4336607456207275,1.7718000411987305,1.579790711402893,43,0.5826737284660339,-0.22920391306552523,26,13,"Colin Poche",19403,621363
"Dennis Santana","LAD",-0.2438480108976364,-0.42949599027633667,0.18564800918102264,-1.8370000123977661,-0.2118031084537506,0.6785430312156677,0.5537142753601074,0.6884000301361084,0.487199991941452,2,-0.12680380046367645,-0.23256620214435547,0,1,"Dennis Santana",17878,642701
"Logan Allen","- - -",-0.7542800102382898,-2.3147459821775556,1.560465957969427,-7.005799889564514,-0.7758783921599388,0.7628413566853851,0.6991549611091614,0.729555575384034,0.27196666474143666,6,-0.7561942338943481,-0.23258279507495805,0,1,"Logan Allen",18555,663531
"Dominic Leone","STL",-0.16469606757164001,-1.7561520338058472,1.5914559364318848,-9.052000045776367,-0.9240565299987793,0.5288097858428955,0.44302669167518616,0.5334299802780151,0.6468275785446167,29,-0.07651914656162262,-0.2349275625969891,3,4,"Dominic Leone",13763,608678
"Taylor Rogers","MIN",3.5082719326019287,-7.91176176071167,11.420034408569336,19.327999114990234,1.8251855373382568,2.1450514793395996,1.8576128482818604,1.994486689567566,1.7044750452041626,24,1.8707621097564697,-0.2352433511661043,38,7,"Taylor Rogers",13449,573124
"Ryan Burr","CHW",-0.1945960121229291,-0.8572399988770485,0.6626439914107323,-1.7859998121857643,-0.17637954792007804,0.5251632353594137,0.5405962777137756,0.5710375234484673,0.7331857000078473,14,-0.13521546870470047,-0.2353283908435609,0,1,"Ryan Burr",17536,621114
"Michel Baez","SDP",-0.1572360098361969,-1.6793920062482357,1.522156000137329,1.1020000167191029,0.1132210111245513,0.6365463137626648,0.6658379932244619,0.724233366549015,0.672074981033802,16,-0.008175171911716461,-0.23883907738424612,4,5,"Michel Baez",20100,673258
"Paul Sewald","NYM",-0.051846034824848175,-0.6945860385894775,0.6427399516105652,1.3640000820159912,0.17530103027820587,0.43530526757240295,0.6218416690826416,0.7255764603614807,0.9452182054519653,11,0.12075142562389374,-0.23985413052333487,3,3,"Paul Sewald",13892,623149
"Génesis Cabrera","STL",-0.4930919110774994,-1.7825920581817627,1.2895000576972961,-3.3820998668670654,-0.338438518345356,0.8224198487725588,0.6878344058990479,0.643753877052894,1.548575073480606,8,-0.35923610627651215,-0.24032616330322476,2,1,"Genesis Cabrera",17490,650893
"Masahiro Tanaka","NYY",1.3450560569763184,-11.913642436265945,13.258698016405106,7.14760023728013,0.8118495028465986,0.927270151492088,0.9332264326120677,0.8600999992340803,1.296580647268603,31,1.692426959052682,-0.2418722800177069,0,0,"Masahiro Tanaka",15764,547888
"Dario Agrazal","PIT",-1.083963899873197,-6.224510192871094,5.140546054579318,-7.121399641036987,-0.7383608147501945,0.9744434723122554,0.8711715912139868,0.823520015180111,1.1558533849815527,15,-0.8698642402887344,-0.24252855690560748,0,0,"Dario Agrazal",15821,642607
"Mike Brosseau","TBR",-0.0023780001793056726,-0.0050559998489916325,0.002678000135347247,0.06199999898672104,0.006224019918590784,0.010022233240306377,0.008150000125169754,0.01086666714400053,,0,0.006302300840616226,-0.2435747851549982,0,0,"Mike Brosseau",19683,670712
"Zack Godley","- - -",-0.8589240312576294,-5.604981988668442,4.74605792760849,-15.300399661064148,-1.5377920344471931,0.6756315490845858,0.6210047380596984,0.6637151566418734,0.7155826247256735,23,-1.0181164890527725,-0.25317410183420863,5,2,"Zack Godley",14862,643327
"Elvis Luciano","TOR",-0.10244395583868027,-0.7080700397491455,0.6056260466575623,1.3780001401901245,0.13593041896820068,0.23185905814170837,0.22640426456928253,0.2683199942111969,0.3993000090122223,16,-0.18581631779670715,-0.25602087700492204,1,3,"Elvis Luciano",20632,672773
"Neil Ramírez","- - -",-0.41049396991729736,-1.3466419875621796,0.936148002743721,-2.9349000453948975,-0.29215840995311737,0.5167553623517355,0.5597637295722961,0.6919363710013303,0.5235263324881855,19,-0.5345393493771553,-0.2598287400978213,2,5,"Neil Ramirez",7677,519166
"Jose Quintana","CHC",-0.9009079411625862,-12.939398288726807,12.038489937782288,-11.089799463748932,-1.1121418476104736,0.9538890444673598,0.865931122329648,0.8866875302046537,0.9583437666296959,32,-0.6833142880350351,-0.2611435043968324,1,0,"Jose Quintana",11423,500779
"Jesus Tinoco","COL",-0.27394598722457886,-2.057178020477295,1.7832320928573608,-4.576000213623047,-0.48234596848487854,0.5608320236206055,0.6467234492301941,0.9020500183105469,0.8087047338485718,21,-0.2258489727973938,-0.2626145522631852,4,5,"Jesus Tinoco",16300,622786
"Matt Festa","SEA",-0.7181479930877686,-1.851773977279663,1.1336259841918945,-5.743000030517578,-0.5610374808311462,0.761431872844696,0.7912076711654663,0.8488699793815613,1.0254600048065186,10,-0.6789707541465759,-0.2641838716307511,2,4,"Matt Festa",19330,670036
"Austin Davis","PHI",-0.10951397567987442,-0.48380398750305176,0.37429001927375793,-2.254000186920166,-0.2457064539194107,0.20500412583351135,0.18186666071414948,0.2198999971151352,0.21400000154972076,7,-0.2693707048892975,-0.26483305922817824,0,2,"Austin Davis",17117,656354
"Joe Ross","WSN",-0.6650480031967163,-5.630631923675537,4.96558403968811,-6.238399505615234,-0.5810145735740662,0.9994638779490289,0.8464070816297788,0.9756962656974792,0.9138749986886978,24,-0.3993624448776245,-0.266042296473751,3,5,"Joe Ross",12972,605452
"Jeremy Hellickson","WSN",-0.7450840231031179,-3.179241944104433,2.43415798060596,-8.464399874210358,-0.7849374935030937,0.8136199389894804,0.7128971477107304,0.7919111020035214,0.7972249984741211,8,-0.643600482493639,-0.2721637304981366,0,0,"Jeremy Hellickson",4371,476451
"Will Harris","HOU",2.1846418380737305,-3.543829917907715,5.728471755981445,20.76799964904785,2.013237714767456,1.249308705329895,1.1009565591812134,1.2571793794631958,1.463179349899292,58,2.020886182785034,-0.272205629489082,21,7,"Will Harris",3192,501789
"Fernando Salas","PHI",-0.10600202530622482,-0.1724419891834259,0.06643999367952347,-0.8070000410079956,-0.07794539630413055,0.31249332427978516,0.35946667194366455,0.35946667194366455,1.1324000358581543,1,-0.06219799816608429,-0.27701572920083334,0,1,"Fernando Salas",4971,477569
"Jake McGee","COL",-0.6496859788894653,-2.6406960487365723,1.9910099506378174,-6.513999938964844,-0.51128089427948,0.6457429528236389,0.6158999800682068,0.7258577942848206,0.6851828694343567,35,-0.7247469425201416,-0.2813592426865026,6,9,"Jake McGee",7550,459429
"Aroldis Chapman","NYY",1.5770000219345093,-6.4094719886779785,7.986472129821777,15.494999885559082,1.4915516376495361,1.796390414237976,1.4030166864395142,1.5167900323867798,2.1892571449279785,7,1.1612117290496826,-0.2833401876322963,23,6,"Aroldis Chapman",10233,547973
"Andrew Kittredge","TBR",0.202768012881279,-2.5234519243240356,2.7262200117111206,1.0817999839782715,0.12774351239204407,0.7200613850770995,0.7539887875318527,0.6963081053785376,1.1230666902330186,27,0.5704853534698486,-0.2888871215919263,5,3,"Andrew Kittredge",12828,552640
"Emmanuel Clase","TEX",0.11646798253059387,-2.407499983906746,2.523968055844307,6.3709999322891235,0.5451530776917934,1.312721022715171,1.1772792568573585,1.2054571026847476,0.8853428917271751,14,0.38188711926341057,-0.2931645494902101,6,6,"Emmanuel Clase",21032,661403
"Chris Archer","PIT",-1.4564979076385498,-10.441658020019531,8.985159873962402,-11.993400573730469,-1.2445935010910034,0.9803274273872375,0.9336081147193909,0.8780695796012878,1.0132521390914917,23,-1.1925169229507446,-0.29320903650792185,0,0,"Chris Archer",6345,502042
"Edubray Ramos","PHI",-0.5859299898147583,-1.3888260126113892,0.8028960227966309,-6.509000301361084,-0.6219533085823059,0.576510488986969,0.5546181797981262,0.7821400165557861,0.8076000213623047,14,-0.7215315103530884,-0.2948073091614378,0,4,"Edubray Ramos",16086,591693
"David Carpenter","TEX",-0.1257600039243698,-0.17597199976444244,0.05021199956536293,-4.079999923706055,-0.3380236029624939,0.30197885632514954,0.21310000121593475,0.34310001134872437,0.1120000034570694,2,-0.11793719232082367,-0.29851581851169734,0,1,"David Carpenter",3959,502304
"Taylor Clarke","ARI",-1.480711966753006,-6.766029953956604,5.285317957401276,-11.182199597358704,-1.0374791026115417,0.8386203074079799,0.822161344687144,0.8653130738631539,0.7387800142168999,20,-1.4607319682836533,-0.30492044160087795,0,2,"Taylor Clarke",17611,664199
"Mike Morin","- - -",0.14713203627616167,-2.958854079246521,3.105985999107361,1.204999566078186,0.13721578568220139,0.9041869474781884,0.8013286350234863,0.9727077105870614,1.1398205558458965,39,0.47025957703590393,-0.30753655091114235,11,7,"Mike Morin",13442,573046
"José Alvarado","TBR",-1.5099899768829346,-5.538051873445511,4.028063926845789,-7.193000078201294,-0.6964771151542664,1.9732410687549857,1.4631310513145046,1.5136686154774257,1.6836526142923456,19,-0.449740931391716,-0.3154924710509268,12,9,"Jose Alvarado",17780,621237
"Daniel Zamora","NYM",-0.35211604833602905,-0.8815320134162903,0.5294159650802612,-2.945000171661377,-0.30217528343200684,0.9329952001571655,0.8527352809906006,1.3955882787704468,1.7253857851028442,14,-0.06055740267038345,-0.3168465199614952,2,4,"Daniel Zamora",17811,623354
"Mike Montgomery","- - -",-1.1862600445747375,-8.051501989364624,6.865242123603821,-10.853799819946289,-0.9716529548168182,0.9186528232080716,0.9119223232539195,1.1228303078449133,1.0887926154666476,27,-0.9668948352336884,-0.32440914229303597,3,8,"Mike Montgomery",4869,543557
"Sean Newcomb","ATL",0.35154594480991364,-5.784201979637146,6.135748028755188,6.868200063705444,0.6784629225730896,1.2285546322337917,1.013893151283264,1.258949123729359,1.5416510011635574,51,0.6119930818676949,-0.3258471217399607,14,11,"Sean Newcomb",16943,656794
"José Ureña","MIA",-2.0110599994659424,-8.686450242996216,6.675390124320984,-9.446399688720703,-1.034369945526123,1.0932680081496848,0.9550252827731046,1.2359583377838135,1.0064374804496765,16,-1.5129963755607605,-0.32649767756678516,4,4,"Jose Urena",11589,570632
"Anthony Bass","SEA",0.46857398748397827,-4.3518900871276855,4.820464134216309,10.472000122070312,1.017748475074768,1.4512149095535278,1.4760863780975342,1.5450726747512817,1.4840866327285767,30,0.6529657244682312,-0.3300817846745469,15,8,"Anthony Bass",7982,542914
"Gerrit Cole","HOU",4.3053083419799805,-10.410942077636719,14.7162504196167,49.90789794921875,4.940184116363525,0.899056613445282,0.888469398021698,0.8763636350631714,0.875151515007019,33,5.127715110778809,-0.33901962976613476,0,0,"Gerrit Cole",13125,543037
"Brad Hand","CLE",1.1197220087051392,-7.053586006164551,8.173308372497559,13.605000495910645,1.2200539112091064,1.9400925636291504,1.5658981800079346,1.6041433811187744,2.076866626739502,6,0.9163191914558411,-0.3391704359291565,30,8,"Brad Hand",9111,543272
