Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Yohan Pino","MIN",-0.7856119275093079,-4.503188133239746,3.717576026916504,-8.09220027923584,-0.9187753796577454,0.9323287606239319,0.8676892518997192,0.8736363649368286,0.8427090644836426,11,-0.4702666997909546,-0.37236731590063643,0,0,"Yohan Pino",6955,464416
"Jeff Samardzija","- - -",1.0380840301513672,-14.610747814178467,15.648831844329834,8.604300498962402,1.0031222999095917,0.983008990933768,0.9419722485222987,0.8726302963314634,1.090103257086969,31,1.4297412931919098,-0.3737142988047242,0,0,"Jeff Samardzija",3254,502188
"James Paxton","SEA",0.4900600016117096,-4.867606163024902,5.357666015625,8.184500694274902,0.9512639045715332,1.012183427810669,0.8934464454650879,0.8741692304611206,1.068338394165039,13,0.8604929447174072,-0.3763316868397725,0,0,"James Paxton",11828,572020
"Bobby Korecky","TOR",-0.07693399488925934,-0.10657600313425064,0.029641998931765556,-1.4700000286102295,-0.15580269694328308,0.234614297747612,0.09966664761304855,0.17739999294281006,0.055799998342990875,1,0.04907369613647461,-0.3769906032809046,0,1,"Bobby Korecky",4608,445090
"Mike Pelfrey","MIN",-1.4059840440750122,-3.0598700046539307,1.653886079788208,-11.2406005859375,-1.2023329734802246,1.0799920558929443,0.9063628911972046,0.878000020980835,1.5065200328826904,5,-0.9246107935905457,-0.377235860191121,0,0,"Mike Pelfrey",5203,460059
"Jaime García","STL",-0.39444610476493835,-3.4216220378875732,3.0271759033203125,-0.7609999775886536,-0.11253087967634201,0.9696385860443115,0.9302816390991211,0.878257155418396,1.4759714603424072,7,-0.023953117430210114,-0.38284392060238376,0,0,"Jaime Garcia",8137,448802
"Michael Pineda","NYY",1.6109340190887451,-3.4624578952789307,5.073391914367676,16.38520050048828,1.7382733821868896,0.9075243473052979,0.8889711499214172,0.8700000047683716,0.9836461544036865,13,2.1591579914093018,-0.3840717098433317,0,0,"Michael Pineda",5372,501381
"Matt Lindstrom","CHW",-2.329157829284668,-5.070375919342041,2.741218090057373,-12.810999870300293,-1.3678069114685059,1.2716373205184937,1.0248262882232666,1.175920009613037,0.9104666709899902,12,-1.4455410242080688,-0.3860801398632907,7,9,"Matt Lindstrom",4604,434637
"Logan Ondrusek","CIN",-0.6658160090446472,-3.5080199241638184,2.8422040939331055,-5.045000076293945,-0.5495688915252686,0.9767811298370361,0.7747610211372375,0.9332849979400635,0.83624666929245,30,-0.294047474861145,-0.38759551424505356,9,9,"Logan Ondrusek",3677,446185
"Aaron Sanchez","TOR",0.933091938495636,-1.9641259908676147,2.8972179889678955,11.116000175476074,1.187726616859436,1.2507046461105347,1.1951892375946045,1.3101166486740112,1.344099998474121,18,1.140627384185791,-0.39457439605835165,12,4,"Aaron Sanchez",11490,592717
"Brandon League","LAD",-0.5530402064323425,-5.775753974914551,5.222713947296143,-2.058000087738037,-0.19968315958976746,1.1457749605178833,0.8226456046104431,1.044190526008606,1.048325538635254,51,-0.08764693886041641,-0.39503092153057323,12,8,"Brandon League",3731,434181
"Dillon Gee","NYM",-1.1638081073760986,-10.886553764343262,9.722745895385742,-0.7621001601219177,-0.167263463139534,0.9994078874588013,0.9376780986785889,0.8779000043869019,1.3550000190734863,22,-0.7642496824264526,-0.4002479385952491,0,0,"Dillon Gee",7396,518716
"Burke Badenhop","BOS",0.7784098982810974,-4.295050144195557,5.073460102081299,13.468999862670898,1.3599902391433716,1.014091968536377,0.9099570512771606,1.1702771186828613,1.1052576303482056,59,1.1693881750106812,-0.40179517316040103,18,8,"Burke Badenhop",9736,488674
"Julio Teheran","ATL",1.7687280178070068,-13.13804817199707,14.906776428222656,15.659000396728516,1.7183200120925903,0.9245945811271667,0.8988149762153625,0.871066689491272,1.1325585842132568,29,2.315833330154419,-0.4028564926190281,0,0,"Julio Teheran",6797,527054
"Hisashi Iwakuma","SEA",1.854202151298523,-10.876153945922852,12.730356216430664,10.509499549865723,1.2038432359695435,0.964253842830658,0.9602920413017273,0.8733357191085815,1.1135071516036987,28,2.3314621448516846,-0.4085222830251163,0,0,"Hisashi Iwakuma",13048,547874
"Arodys Vizcaíno","CHC",-0.0040880003944039345,-0.008104000240564346,0.004015999846160412,-0.7900000214576721,-0.07749060541391373,0.009999999776482582,0.016720000654459,0.016720000654459,,0,0.0012379027903079987,-0.41003795136809457,0,0,"Arodys Vizcaino",5498,527055
"Trevor May","MIN",-1.6406139764003456,-4.934072100557387,3.2934580049477518,-20.071799635887146,-2.1572219878435135,1.0389382215517182,0.8581878445111215,0.7932599861174822,0.7232400119304657,10,-1.168225884437561,-0.41089974822035336,0,0,"Trevor May",6398,543507
"Taylor Hill","WSN",-0.5495680272579193,-1.0064159967005253,0.45684799924492836,-3.7631000876426697,-0.41431210935115814,0.7919399787982305,0.5273653101176023,0.37613333264986676,1.0748000144958496,1,-0.27510829269886017,-0.4188433222857617,0,0,"Taylor Hill",12515,592398
"Adam Warren","NYY",0.8234720230102539,-7.228640079498291,8.05211353302002,7.509000301361084,0.8240557312965393,1.4372543096542358,1.2678416967391968,1.4638926982879639,1.3145655393600464,58,0.9983058571815491,-0.42535782879236383,30,10,"Adam Warren",9029,476589
"Brandon Kintzler","MIL",-0.1737120896577835,-5.01589822769165,4.842185974121094,4.2079997062683105,0.5099517107009888,1.1974022388458252,0.8250643014907837,1.0045530796051025,1.1546235084533691,51,0.280761182308197,-0.4258353136420623,16,8,"Brandon Kintzler",9939,445213
"Yoslan Herrera","LAA",-0.3604400157928467,-1.2909799814224243,0.9305399656295776,1.0980000495910645,0.12425871938467026,0.7391703724861145,0.5958095192909241,0.832580029964447,1.0133166313171387,12,-0.05869579687714577,-0.4289319939669977,3,3,"Yoslan Herrera",7759,506648
"Chris Archer","TBR",0.8856102228164673,-13.393600463867188,14.279210090637207,1.5210001468658447,0.12959231436252594,1.0239444971084595,0.8785620927810669,0.8781499862670898,1.1140999794006348,32,1.2964833974838257,-0.4315827848848397,0,0,"Chris Archer",6345,502042
"Brandon Gomes","TBR",-0.07972998172044754,-2.1078059673309326,2.028075933456421,-0.749000072479248,-0.09899800270795822,0.8487785458564758,0.9291394948959351,1.2042689323425293,1.2205833196640015,24,0.3394799828529358,-0.4334149463480304,6,6,"Brandon Gomes",2267,460156
"Bruce Billings","NYY",-0.011479999870061874,-0.01565999910235405,0.00418000016361475,-2.9210000038146973,-0.314085990190506,0.020705899223685265,0.025083299726247787,0.08799999952316284,0,1,-0.11357799917459488,-0.44085336099207784,0,0,"Bruce Billings",3044,501852
"Phil Klein","TEX",-0.1726280152797699,-1.1760119199752808,1.003383994102478,3.765000104904175,0.3847770094871521,0.8450736403465271,0.6300423741340637,0.7744941115379333,0.7551285624504089,14,0.2384863793849945,-0.44276208630324937,3,2,"Phil Klein",12675,607309
"C.C. Lee","CLE",-0.6616359949111938,-2.0773658752441406,1.4157298803329468,-0.7139998078346252,-0.06963570415973663,0.7767871022224426,0.6429349184036255,0.9981297254562378,0.8478516340255737,31,-0.40535157918930054,-0.4464081797178784,2,8,"C.C. Lee",5177,547348
"Ryan Rowland-Smith","ARI",-0.11037000268697739,-0.2015179991722107,0.0911479964852333,-1.3700000047683716,-0.15902189910411835,0.2364882081747055,0.21268156170845032,0.2443000078201294,0.09193333983421326,3,-0.018062494695186615,-0.4486415475014612,0,0,"Ryan Rowland-Smith",3245,434884
"Chad Qualls","HOU",-0.49536603689193726,-5.8982062339782715,5.402837753295898,1.065000057220459,0.05224765092134476,1.4670454263687134,1.224494218826294,1.455289602279663,1.5963647365570068,17,0.11254366487264633,-0.4502060357769244,21,7,"Chad Qualls",2170,430589
"Vinnie Pestano","- - -",-0.28929202631115913,-1.0031440258026123,0.7138520032167435,1.9920001029968262,0.27621930837631226,0.531738999413281,0.3954448278607993,0.8087199974060059,0.785250024497509,20,-0.09194836020469666,-0.45210055595598175,3,2,"Vinnie Pestano",4782,502260
"Casey Janssen","TOR",-0.4217720031738281,-4.877898216247559,4.4561262130737305,-1.598000407218933,-0.1479015201330185,1.4998142719268799,1.2959377765655518,1.3066439628601074,1.7559000253677368,8,0.17528468370437622,-0.4565008389766943,17,7,"Casey Janssen",7355,445163
"Casey Fien","MIN",-0.6698339581489563,-6.476456165313721,5.80662202835083,1.978999376296997,0.2491822987794876,1.3061974048614502,1.2347842454910278,1.4019150733947754,1.4514034986495972,58,-0.04464849457144737,-0.4681637003203395,26,11,"Casey Fien",3926,502272
"Jhoulys Chacín","COL",-0.47775399684906006,-4.473981857299805,3.996227979660034,-3.6775002479553223,-0.4868490397930145,0.8394661545753479,0.7970752716064453,0.8700000047683716,0.793290913105011,11,-0.09990089386701584,-0.46921555501559165,0,0,"Jhoulys Chacin",2608,468504
"Andrew Miller","- - -",1.7351679801940918,-4.627493858337402,6.362661838531494,17.5,1.7848070859909058,1.407417998313904,1.28572942351186,1.514197241770078,1.4631758352805828,58,1.7168647646903992,-0.48399152996352024,29,11,"Andrew Miller",6785,453192
"José Ramirez","NYY",-0.47001200914382935,-0.7910619974136353,0.3210499882698059,-2.7680001258850098,-0.3149053752422333,0.4916151762008667,0.45449861884117126,0.5696499943733215,0.5,3,-0.470342218875885,-0.4857145342455633,0,2,"Jose Ramirez",10171,542432
"Roberto Hernandez","- - -",-2.064912036061287,-13.70505753159523,11.640146151185036,-13.558400064706802,-1.5137078389525414,0.9931508144586093,0.90701879862416,0.960800014436245,1.1634902915646952,31,-1.5911334622651339,-0.48801907529475397,0,1,"Roberto Hernandez",3273,433584
"Miguel Alfredo Gonzalez","PHI",-0.556988000869751,-0.7767319679260254,0.2197439968585968,-1.5950000286102295,-0.178587406873703,0.771472692489624,0.7905343174934387,0.8883333206176758,0.49330002069473267,2,-0.2332080602645874,-0.4887721294324604,0,2,"Miguel Alfredo Gonzalez",15675,646057
"Tanner Scheppers","TEX",-1.252153992652893,-2.893649995326996,1.6414960026741028,-12.437700271606445,-1.274295836687088,1.0389331082503002,0.7923390418291092,0.8191750049591064,0.7796999663114548,8,-0.7129544019699097,-0.4922762165457375,0,2,"Tanner Scheppers",10267,489294
"Carlos Marmol","MIA",-1.050686001777649,-2.1560540199279785,1.1053680181503296,-5.933000087738037,-0.6800522208213806,1.2356683015823364,1.0442800521850586,1.1404000520706177,1.05275559425354,9,-0.3513306975364685,-0.4989670728540091,4,3,"Carlos Marmol",2790,461791
"Scott Downs","- - -",-0.45078204572200775,-2.4740880727767944,2.0233060121536255,0.12099996209144592,0.06808608025312424,0.7245656618441658,0.8147716399501351,1.1379272536797957,1.433378244223802,46,-0.11591842770576477,-0.5062226279090934,8,11,"Scott Downs",773,275933
"Sergio Romo","SFG",0.21759603917598724,-7.02254581451416,7.240138053894043,3.8410003185272217,0.5020166039466858,1.8290350437164307,1.4137403964996338,1.5976406335830688,1.3927379846572876,29,0.6258625388145447,-0.5068948678978343,30,6,"Sergio Romo",9817,489265
"Kevin Slowey","MIA",-0.8300260007381439,-1.9970799684524536,1.1670538783073425,-5.734899997711182,-0.6738197803497314,0.5152046225663555,0.5399019427415801,0.6423294228665969,0.37463077444296616,13,-1.1034291684627533,-0.507631688490721,1,3,"Kevin Slowey",9918,458713
"Nick Tepesch","TEX",-0.9289160370826721,-10.439332067966461,9.510416217148304,-4.70900022983551,-0.5202936679124832,1.0330872058868408,0.9345240290550625,0.931504373965056,1.3038727045059204,22,-0.3890554755926132,-0.510109698256632,0,1,"Nick Tepesch",11716,519344
"Tom Koehler","MIA",-0.4266001284122467,-15.528674125671387,15.102073669433594,2.0495002269744873,0.24830834567546844,1.0784717798233032,0.9525558948516846,0.878012478351593,1.3458374738693237,32,0.11630139499902725,-0.5118612384676628,0,0,"Tom Koehler",6570,543408
"Daniel Corcino","CIN",-0.11314399866387248,-1.183127977012191,1.069984038360417,-1.921300083398819,-0.21085861325263977,0.8289694881395382,0.7524335260192553,0.5700800016522407,1.2110500037670135,4,0.38299718499183655,-0.5194847159355898,0,0,"Daniel Corcino",9266,542289
"Danny Duffy","KCR",1.507526095956564,-9.22448843717575,10.732014238834381,16.874599933624268,1.7941059172153473,0.9851782993196299,0.9228208376013715,0.9593763197621992,1.2774896292850888,29,2.0512838661670685,-0.5210775096144824,2,2,"Danny Duffy",3542,518633
"Nick Tropeano","HOU",-0.5637360215187073,-2.062436103820801,1.4986999034881592,-2.9409000873565674,-0.33375459909439087,1.0784351825714111,0.983817458152771,0.8700000047683716,1.3711999654769897,4,0.0015642903745174408,-0.5242994817232828,0,0,"Nick Tropeano",12385,607374
"Aaron Loup","TOR",0.6054919958114624,-5.715829849243164,6.321321964263916,9.147000312805176,0.9519591331481934,1.2559126615524292,0.9951158761978149,1.3163858652114868,0.9759214520454407,56,1.0085924863815308,-0.5264793471899759,22,13,"Aaron Loup",10343,571901
"Casey Sadler","PIT",-0.28224802017211914,-0.5520840287208557,0.2698360085487366,-4.909999847412109,-0.5696330070495605,0.3972627818584442,0.3788736164569855,0.31546667218208313,0.1754000037908554,4,-0.1777528077363968,-0.532729102629654,0,1,"Casey Sadler",11209,594987
"Tyler Clippard","WSN",0.5074139833450317,-7.151887893676758,7.659302234649658,9.13599967956543,1.0117076635360718,1.6011775732040405,1.4366461038589478,1.4854320287704468,1.5099971294403076,69,0.8592655658721924,-0.5423650597467726,37,13,"Tyler Clippard",5640,461325
"Héctor Rondón","CHC",1.1335759162902832,-5.965298175811768,7.098874092102051,5.563999652862549,0.6311944723129272,1.619193196296692,1.4101226329803467,1.4581749439239502,1.5381300449371338,20,1.2435156106948853,-0.5434287286088435,29,8,"Hector Rondon",2391,444468
"Tyler Chatwood","COL",-0.5730398893356323,-2.2617180347442627,1.6886780261993408,-2.195800304412842,-0.279587984085083,0.9887276291847229,0.8301608562469482,0.8700000047683716,1.3657499551773071,4,-0.03478989377617836,-0.544783157912632,0,0,"Tyler Chatwood",4338,543022
"Jonathan Broxton","- - -",0.879163920879364,-6.120123863220215,6.999287843704224,12.745999902486801,1.3437610901892185,1.6589530285666971,1.4542795792222023,1.618941876196092,1.7340227284214713,44,1.0819701105356216,-0.5520190475818113,28,8,"Jonathan Broxton",4759,455009
"Tom Gorzelanny","MIL",-0.11866000294685364,-0.6847360134124756,0.5660759806632996,-0.5860000848770142,-0.0606067031621933,0.36961838603019714,0.35558077692985535,0.4277304410934448,0.5151374936103821,16,0.23382748663425446,-0.5548613080880371,1,4,"Tom Gorzelanny",6244,452733
"Kyle Lobstein","DET",-0.21524801291525364,-2.4322400707751513,2.216991923749447,0.10199989378452301,0.010906290262937546,0.8444786651316517,0.7794040855838031,0.7631428614258766,0.9814333319664001,6,0.3040197917725891,-0.5589084252014717,0,0,"Kyle Lobstein",9178,543456
"Juan Carlos Oviedo","TBR",-0.7415900230407715,-2.5116660594940186,1.770076036453247,-2.688000440597534,-0.2259168028831482,0.7733463048934937,0.7411866784095764,1.1189875602722168,0.8358210325241089,19,-0.39894160628318787,-0.5599949249295711,6,6,"Juan Carlos Oviedo",2886,434663
"Leonel Campos","SDP",-0.15022799372673035,-0.23581799864768982,0.08558999747037888,-2.060999870300293,-0.15498828887939453,0.23701666295528412,0.16486667096614838,0.18363332748413086,0.1690800040960312,5,-0.06722171604633331,-0.5666071120773356,0,1,"Leonel Campos",12277,599998
"Evan Meek","BAL",-1.1432820558547974,-2.9180140495300293,1.774731993675232,-5.252000331878662,-0.5833839178085327,1.229960322380066,1.2159123420715332,1.5185564756393433,1.2057684659957886,19,-0.3595220446586609,-0.5700055466399433,5,6,"Evan Meek",5109,457425
"Tommy Kahnle","COL",-0.3883799910545349,-4.4082159996032715,4.019835948944092,1.3980001211166382,0.1962621808052063,0.7586106657981873,0.7334740161895752,0.947007417678833,0.841825544834137,47,0.0600396953523159,-0.5720019027988632,13,10,"Tommy Kahnle",11384,592454
"José Domínguez","LAD",-0.08925600349903107,-0.11016800254583359,0.020912019535899162,-5.5929999351501465,-0.6227999925613403,0.08218748867511749,0.05485832318663597,0.09560000151395798,0.21799999475479126,3,-0.4945079982280731,-0.5914967567274532,0,0,"Jose Dominguez",11571,523848
"Jamey Wright","LAD",-0.9659739769995213,-5.231927663087845,4.2659540474414825,-6.933000199496746,-0.7083181273192167,1.0144887562841176,0.7795718854123895,0.7564295364207909,1.0653025446793971,39,-0.35450511798262596,-0.597672982578787,8,10,"Jamey Wright",715,124604
"Brian Duensing","MIN",-0.6939859986305237,-4.556828022003174,3.862842082977295,3.431999921798706,0.35119402408599854,1.061988115310669,0.9856407046318054,1.1739225387573242,1.269273042678833,52,-0.05491989478468895,-0.5985582266983451,14,13,"Brian Duensing",4064,488846
"Justin Verlander","DET",-1.8353461027145386,-16.928308486938477,15.092962265014648,-12.165999412536621,-1.3285815715789795,1.0096672773361206,0.8888722658157349,0.8762000203132629,0.7747812271118164,32,-1.2191051244735718,-0.5986680607254842,0,0,"Justin Verlander",8700,434378
"Vance Worley","PIT",-0.14191199652850628,-8.294278144836426,8.152365788817406,3.6511001586914062,0.45544157177209854,1.0247071587270307,0.9490700510510227,0.8581666681501601,1.394929413409794,17,0.4617239087820053,-0.6002142036139455,0,1,"Vance Worley",6435,474699
"Alex Wilson","BOS",-0.03771596401929855,-1.1577039957046509,1.119987964630127,4.699000358581543,0.46650969982147217,0.5218051671981812,0.6392592787742615,0.639044463634491,0.9114000201225281,15,0.5334303379058838,-0.6057101204573165,2,4,"Alex Wilson",9239,543935
"Jon Edwards","TEX",-0.3150460124015808,-0.4792499840259552,0.1642039716243744,-1.9860000610351562,-0.1842665821313858,0.37806379795074463,0.40294235944747925,0.6972000002861023,0.34066668152809143,6,-0.225483700633049,-0.6078307137839221,0,1,"Jon Edwards",1483,457754
"Ryan Cook","OAK",0.029089905321598053,-3.05169415473938,3.0807838439941406,2.499999761581421,0.3139464855194092,0.9481866359710693,0.8291803002357483,0.9579222202301025,1.1499077081680298,39,0.64020174741745,-0.609522233260613,8,6,"Ryan Cook",8855,475857
"Ernesto Frieri","- - -",-1.8457679152488708,-5.218101859092712,3.3723340928554535,-12.842000007629395,-1.3202201426029205,1.0790516396886425,1.1063428606305803,1.209920808672905,1.4505222638448079,18,-1.1005563139915466,-0.6099901022869758,13,9,"Ernesto Frieri",5178,457117
"Ethan Martin","PHI",-0.08950000256299973,-0.12342000007629395,0.03392000123858452,-0.18799996376037598,-0.01937699317932129,0.17534135282039642,0.20264999568462372,0.27090001106262207,0.7031999826431274,1,0.10699039697647095,-0.6174233389115963,0,1,"Ethan Martin",3877,543495
"Bryan Shaw","CLE",0.47635799646377563,-7.596343994140625,8.072702407836914,6.933000087738037,0.759278416633606,1.4660218954086304,1.348088264465332,1.4122300148010254,1.7189937829971313,64,0.9441398978233337,-0.6192075090536568,30,17,"Bryan Shaw",8110,543766
"Alex Torres","SDP",-0.17264199256896973,-2.2775700092315674,2.1049280166625977,2.7169997692108154,0.28592950105667114,0.5593231320381165,0.49950018525123596,0.7948485612869263,1.2231172323226929,58,0.34166187047958374,-0.6503242208813629,5,7,"Alex Torres",7038,456776
"Scott Kazmir","OAK",0.07136592268943787,-12.12816047668457,12.199525833129883,5.340199947357178,0.5158745646476746,0.8821937441825867,0.8241113424301147,0.8745874762535095,0.794813334941864,30,0.7332537174224854,-0.6523577428590256,0,0,"Scott Kazmir",4897,431148
"Matt Thornton","- - -",-0.399086058139801,-3.316245973110199,2.9171600341796875,-0.8439998626708984,-0.0879041850566864,1.3155228246616413,0.8957252949476242,1.271893747150898,1.5749750307628088,56,0.3544189780950546,-0.6577858605681488,8,9,"Matt Thornton",1918,407819
"Junichi Tazawa","BOS",0.38753196597099304,-6.12022590637207,6.507758140563965,2.7119998931884766,0.2784205675125122,1.4961050748825073,1.297408938407898,1.515890121459961,1.5889729261398315,59,0.9205821752548218,-0.6615549368094025,26,13,"Junichi Tazawa",4079,547749
"Rob Rasmussen","TOR",-0.28507000207901,-0.4008500277996063,0.11578002572059631,-0.659000039100647,-0.08045829832553864,0.4544384777545929,0.32881832122802734,0.5248200297355652,1.644866704940796,6,0.04176504164934158,-0.6690666809989794,0,2,"Rob Rasmussen",11250,519169
"Mike Bolsinger","ARI",-1.575520008802414,-5.206933796405792,3.6314140260219574,-12.429300308227539,-1.4324546121060848,1.0268466021298381,0.9371746118579592,0.8883999764919281,1.0716599702835083,10,-0.8652524948120117,-0.6690760071614501,0,1,"Mike Bolsinger",11137,502211
"Rob Wooten","MIL",-0.7359259724617004,-2.809826135635376,2.073899984359741,-2.1410000324249268,-0.25605273246765137,0.825964093208313,0.8000612258911133,1.0208849906921387,1.2950719594955444,25,-0.2190563678741455,-0.6719339046002,7,9,"Rob Wooten",8532,543942
"Allen Webster","BOS",-0.7816920280456543,-5.1943440437316895,4.412652015686035,-6.444599628448486,-0.6662073731422424,1.0363030433654785,0.9171750545501709,0.8700000047683716,1.1817636489868164,11,-0.07716721296310425,-0.6771411267162291,0,0,"Allen Webster",3993,543903
"Brandon Workman","BOS",-2.037192039191723,-8.164441764354706,6.127250075340271,-14.785800695419312,-1.5539848506450653,0.9902092083952481,0.9104205709631725,1.0730315854674892,1.0681647342794083,17,-1.3778014034032822,-0.679533573811518,1,1,"Brandon Workman",11428,519443
"CC Sabathia","NYY",-1.3983399868011475,-3.936177968978882,2.5378379821777344,-12.169899940490723,-1.3199384212493896,0.7802347540855408,0.6983212828636169,0.8779250383377075,0.7815499901771545,8,-1.1111725568771362,-0.681031622030589,0,0,"CC Sabathia",404,282332
"Kevin Correia","- - -",-3.418228030204773,-14.47184157371521,11.053614020347595,-30.67280101776123,-3.42085063457489,1.0284857795658437,0.9002920194241986,0.9206562619656324,0.8682137726452844,29,-2.6419805586338043,-0.6815734448524808,0,3,"Kevin Correia",1767,429781
"Jorge De La Rosa","COL",0.3690880835056305,-12.751799583435059,13.120887756347656,7.4045000076293945,0.29635366797447205,0.9255974888801575,0.8460145592689514,0.8711437582969666,0.7694125175476074,32,1.0822741985321045,-0.6835176246004109,0,0,"Jorge De La Rosa",2047,407822
"Bartolo Colon","NYM",-1.3503659963607788,-13.416208267211914,12.065841674804688,-12.96250057220459,-1.4165879487991333,0.8291025757789612,0.7752912044525146,0.872909665107727,0.7448580861091614,31,-0.9441705346107483,-0.6845374634220385,0,0,"Bartolo Colon",375,112526
"Josh Tomlin","CLE",-1.7481878995895386,-8.936071872711182,7.187883734703064,-16.625600337982178,-1.730348378419876,0.9588199846054378,0.8721987879794577,1.0790480041503907,0.7170444428920746,18,-1.129126399755478,-0.6941437945020312,1,2,"Josh Tomlin",9388,458708
"Steve Geltz","TBR",-0.6615059971809387,-0.9908559918403625,0.32934999465942383,-4.556000232696533,-0.4768403172492981,0.6933643221855164,0.704716682434082,1.1259090900421143,1.042680025100708,10,-0.25859519839286804,-0.695457348031559,2,4,"Steve Geltz",8402,544993
"Jimmy Nelson","MIL",-1.718362033367157,-6.600654244422913,4.882292225956917,-9.230199575424194,-1.0016335248947144,0.9894346355656047,0.8412872503881585,0.9134571381977626,0.9599384502149545,13,-1.0377894639968872,-0.6989215541946936,0,1,"Jimmy Nelson",10547,519076
"Blake Wood","CLE",-0.37859201431274414,-0.4769900143146515,0.09839799255132675,-2.055999994277954,-0.21514080464839935,0.5152784585952759,0.2855857312679291,0.311514288187027,0.3628999888896942,4,-0.03427210450172424,-0.7004607530387231,0,1,"Blake Wood",1345,502028
"Javy Guerra","CHW",-1.1650221347808838,-5.234871864318848,4.069849967956543,-1.4580004215240479,-0.1426403522491455,1.309628963470459,1.2034361362457275,1.3811428546905518,1.3791999816894531,32,-0.1796921193599701,-0.7098897143325489,10,10,"Javy Guerra",7407,457915
"Brandon Maurer","SEA",-1.0551179945468903,-5.110093951225281,4.054975867271423,-13.132501125335693,-1.472115159034729,0.8550591376519973,0.7402047492839672,0.8041263175638098,1.0148352998144485,34,-0.5090124607086182,-0.7249583233990835,7,4,"Brandon Maurer",4878,543506
"André Rienzo","CHW",-1.911149863153696,-5.692132279276848,3.7809819653630257,-27.086499214172363,-2.9593353271484375,0.7772179401880447,0.7544390366111003,0.5713777728378773,0.6023333589235942,15,-1.7252537608146667,-0.7337088600060793,0,0,"Andre Rienzo",3507,516589
"Félix Hernández","SEA",3.750175952911377,-13.569053649902344,17.31922721862793,37.454898834228516,4.245541095733643,1.020550012588501,0.9984323382377625,0.8700000047683716,1.3066765069961548,34,4.408407688140869,-0.7337460775848985,0,0,"Felix Hernandez",4772,433587
"Chris Rusin","CHC",-0.10801399499177933,-0.16849400103092194,0.06047999858856201,-5.765000343322754,-0.5763774514198303,0.09600991010665894,0.08854472637176514,0.24239999055862427,0.029999999329447746,2,-0.38135600090026855,-0.7436736431415274,0,1,"Chris Rusin",9895,543734
"Aníbal Sánchez","DET",1.0184800277929753,-8.881552512437338,9.900032301899046,8.156999796628952,0.8890218921005726,1.0655562353200754,0.9966710799030567,0.8373363518410109,1.3991545262661846,22,1.706592597067356,-0.7507725342369408,0,0,"Anibal Sanchez",3284,434671
"Stephen Strasburg","WSN",0.7266138792037964,-13.324445724487305,14.05105972290039,9.969199180603027,1.1488655805587769,0.9111586809158325,0.8687883019447327,0.8791882395744324,0.8803176283836365,34,1.5542131662368774,-0.7567517641532631,0,0,"Stephen Strasburg",10131,544931
"Pedro Villarreal","CIN",-0.3818820118904114,-0.9686980247497559,0.5868160128593445,3.3299999237060547,0.3635822832584381,0.5621975660324097,0.6879334449768066,0.9120833277702332,0.6306909322738647,11,0.07854942232370377,-0.7578159915219002,1,2,"Pedro Villarreal",9904,543881
"Randall Delgado","ARI",-0.6121820285916328,-4.972919940948486,4.360738039016724,-8.872000217437744,-0.8607576787471771,0.7700649087769644,0.7341549319605674,0.8983872444071668,0.9239122068009725,41,-0.0018236935138702393,-0.7931508879975961,11,7,"Randall Delgado",5985,517414
"Jake Diekman","PHI",-1.082200050354004,-7.604221820831299,6.522026062011719,-3.575000524520874,-0.3954046070575714,1.3937444686889648,1.080601692199707,1.2855699062347412,1.4142554998397827,54,0.017162898555397987,-0.7936323839352989,22,11,"Jake Diekman",5003,518617
"Pat Neshek","STL",2.3938100337982178,-4.7631940841674805,7.157003879547119,15.347000122070312,1.7402417659759521,1.5350329875946045,1.307123064994812,1.5647886991500854,1.6182703971862793,54,2.3636646270751953,-0.8042127761092326,35,8,"Pat Neshek",4682,450212
"Gonzalez Germen","NYM",-0.7103619575500488,-1.7277939319610596,1.0174319744110107,-3.8379998207092285,-0.503563404083252,0.5093775987625122,0.5848742723464966,0.6680799722671509,0.763362467288971,16,-0.5863133072853088,-0.8082551999985026,3,4,"Gonzalez Germen",5876,542674
"Zach McAllister","CLE",-1.3065842390060425,-7.2533701211214066,5.946786046028137,-11.832800388336182,-1.3291149139404297,0.9666639724864236,0.8965058180750632,0.9806091026826338,1.277229979634285,20,-0.5426936745643616,-0.8089489605131477,3,0,"Zach McAllister",2895,502083
"Fernando Abad","OAK",0.6004558205604553,-3.20334792137146,3.8038039207458496,19.501998901367188,2.152212381362915,0.9942323565483093,0.8264034986495972,1.1451014280319214,1.4311884641647339,52,1.4237072467803955,-0.819768120674033,12,7,"Fernando Abad",4994,472551
"Josh Stinson","BAL",-0.10039002448320389,-0.18025000393390656,0.07985997945070267,-4.935999870300293,-0.5181713104248047,0.10084747523069382,0.08795931190252304,0.16044999659061432,0.009649999439716339,4,-0.17516079545021057,-0.8203031391059745,0,1,"Josh Stinson",3219,502139
"Rex Brothers","COL",-2.4571681022644043,-7.882308006286621,5.425139904022217,-13.23900032043457,-1.2736713886260986,1.4300212860107422,1.1660423278808594,1.3001378774642944,1.729810118675232,59,-0.8879985213279724,-0.8302752738258337,18,17,"Rex Brothers",9794,571521
