Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Matt Krook","NYY",-0.08785409480333328,-0.14106802642345428,0.053213931620121,-8.236000061035156,-0.8198304176330566,0.13583333790302277,0.0839555561542511,0.15995000302791595,0.03086666576564312,3,-0.25756433606147766,-0.38921425422875056,0,0,"Matt Krook",19315,640454
"Anthony Bass","TOR",-0.19616356492042542,-0.7507108449935913,0.5545472502708435,-0.45999979972839355,-0.043028756976127625,0.433247834444046,0.3686560094356537,0.40600907802581787,0.46084001660346985,15,-0.06344688683748245,-0.38932759770702124,1,4,"Anthony Bass",7982,542914
"Tyson Miller","- - -",-0.17145004030317068,-0.4775920230895281,0.30614200606942177,-1.9910003542900085,-0.16338959336280823,0.3021878862019741,0.2961098017061458,0.40872001051902773,0.43455000035464764,4,-0.17759385704994202,-0.3897685295037604,1,1,"Tyson Miller",19976,668338
"Daniel Castano","MIA",-0.03592803701758385,-0.04031604155898094,0.00438800361007452,-6.470000267028809,-0.658247172832489,0.040720000863075256,0.052000001072883606,0.07800000160932541,0,1,-0.4920361042022705,-0.39028305729271995,0,0,"Daniel Castano",19805,641447
"Madison Bumgarner","ARI",-1.1677238941192627,-2.3599438667297363,1.1922199726104736,-12.019299507141113,-1.2205766439437866,0.9872000217437744,0.7698235511779785,0.8700000047683716,0.9284499883651733,4,-0.7915475964546204,-0.3913169379855368,0,0,"Madison Bumgarner",5524,518516
"Hunter Greene","CIN",-0.6909379363059998,-10.152544021606445,9.4616060256958,-4.544799327850342,-0.4197418689727783,1.05564546585083,0.9596457481384277,0.8818363547325134,1.156636357307434,22,-0.26174089312553406,-0.39277613807216727,0,0,"Hunter Greene",22182,668881
"Pablo Reyes","BOS",-0.0003000000142492354,-0.0006380000268109143,0.0003380000125616789,0.15400001406669617,0.01427910104393959,0.0007142857066355646,0,0,,0,-0.023800000548362732,-0.3962000238988551,0,0,"Pablo Reyes",16357,622569
"Hunter Brown","HOU",-1.0739115923643112,-12.54703015089035,11.473119050264359,-13.758999824523926,-1.3259488642215729,0.9342077963633908,0.8872484683990478,0.8618387195371813,0.9900199890136718,30,-0.7527958154678345,-0.39674671301966913,1,0,"Hunter Brown",25880,686613
"Jonathan Heasley","KCR",-0.32802605628967285,-0.9311100840568542,0.6030839681625366,-6.074999809265137,-0.5878701210021973,0.4988369047641754,0.4661604166030884,0.5813833475112915,0.6525142788887024,7,-0.2537252902984619,-0.4038564827356459,0,3,"Jonathan Heasley",22224,669169
"Kutter Crawford","BOS",0.5943262875080109,-8.70281183719635,9.297138333320618,11.323698997497559,1.199068546295166,0.9318088542711251,0.9137237668037415,0.8835354966502036,1.1490076596920307,26,1.0419814884662628,-0.4041615270183736,4,2,"Kutter Crawford",20531,676710
"Kolton Ingram","LAA",-0.23943999409675598,-0.3150539994239807,0.07561399042606354,-4.020999908447266,-0.38936084508895874,0.5027599930763245,0.37711429595947266,0.3447999954223633,1.1296000480651855,3,-0.0688605010509491,-0.40739058772732284,0,2,"Kolton Ingram",26068,688427
"Joe Jacques","BOS",-0.3795362710952759,-1.6564062237739563,1.2768700122833252,-4.6280001401901245,-0.5087932795286179,0.6014236169537222,0.5713101131575448,0.7809913210246874,0.6138624995946884,16,-0.2206241935491562,-0.4104389379880946,3,5,"Joe Jacques",25178,682175
"Garrett Cleavinger","TBR",-0.5208567976951599,-1.483872652053833,0.9630158543586731,-0.8260000348091125,-0.07018066942691803,1.2533559799194336,1.0259933471679688,1.4110133647918701,1.2071166038513184,12,-0.002293265424668789,-0.4132764578144072,5,3,"Garrett Cleavinger",17897,664076
"José Rodríguez","SEA",-0.06875597685575485,-0.08579999208450317,0.01704401709139347,-1.4609999656677246,-0.14712990820407867,0.15886153280735016,0.12066666781902313,0.30959999561309814,,0,-0.01800340786576271,-0.4148010328362829,0,1,"Jose Rodriguez",17860,642578
"Domingo Acevedo","OAK",-1.2362819910049438,-1.7273118495941162,0.49102988839149475,-9.723999977111816,-1.0435106754302979,1.0733319520950317,0.9925121068954468,1.4563777446746826,1.1417750120162964,8,-0.7362123727798462,-0.41560462902639905,1,3,"Domingo Acevedo",17092,642758
"Brooks Kriske","KCR",-0.05646596848964691,-0.13005000352859497,0.07358404994010925,2.052999973297119,0.2137201577425003,0.18555714190006256,0.21364687383174896,0.35835000872612,0.06520000100135803,2,0.11635781824588776,-0.42066283130789306,0,0,"Brooks Kriske",21189,621139
"Taj Bradley","TBR",-1.5909298043698072,-8.414665967226028,6.823736637830734,-14.175000190734863,-1.5469011217355728,0.8843184446060607,0.8203491243449125,0.8147652175115503,0.9770521677058676,23,-1.376309759914875,-0.42273651586253713,0,0,"Taj Bradley",22543,671737
"Jovani Moran","MIN",-0.04556959867477417,-3.294708251953125,3.249138593673706,-0.15700069069862366,0.023514848202466965,1.0220565795898438,0.9217392802238464,1.1829581260681152,1.1626312732696533,32,0.37868407368659973,-0.4232702537325826,11,7,"Jovani Moran",20422,663558
"Logan Gillaspie","BAL",-0.8423259854316711,-1.2435239553451538,0.40119802951812744,-4.134000301361084,-0.43002116680145264,0.8094297647476196,0.8307119011878967,1.1530182361602783,0.7893499732017517,8,-0.6151262521743774,-0.4255149771413107,1,3,"Logan Gillaspie",22461,670810
"Brad Hand","- - -",-0.2933746501803398,-4.098327875137329,3.8049533367156982,-0.35999977588653564,-0.06775716692209244,0.8772277898258634,0.7800516883532206,0.9711866577466329,0.9080577691396078,45,0.09158548712730408,-0.42601931786421793,10,12,"Brad Hand",9111,543272
"Reese Olson","DET",0.25249403715133667,-6.74080765247345,6.99330198764801,6.406800746917725,0.6378775089979172,0.8738603675695059,0.8837248010372897,0.8837714195251465,1.0751047815595354,21,0.7169241011142731,-0.4279831598359703,2,0,"Reese Olson",24968,681857
"Jimmy Cordero","NYY",0.026560112833976746,-2.7199900150299072,2.746550142765045,3.8980002403259277,0.38348305225372314,1.09123013117542,0.8684238195419312,1.2541355029229195,1.392191970348358,25,0.45245683193206787,-0.42811722466208946,10,5,"Jimmy Cordero",15690,622772
"Yohan Ramírez","- - -",-0.27298800833523273,-1.7588539123535156,1.4858659207820892,-1.276999831199646,-0.12239688634872437,0.5307828994358287,0.45469462871551514,0.7571354796809535,0.7372857332229614,21,-0.0852275863289833,-0.42908440191591457,6,5,"Yohan Ramirez",19444,670990
"Thomas Hatch","- - -",-0.47237397730350494,-2.211777478456497,1.739403560757637,-5.175100326538086,-0.516024261713028,0.8982355764618626,0.8467562113489423,0.9899111506011751,1.0653999718752774,11,-0.09648197889328003,-0.42940898966997754,3,5,"Thomas Hatch",19264,641672
"Luis Frías","ARI",-0.338763952255249,-1.9375039339065552,1.5987399816513062,1.4180001020431519,0.16618886590003967,0.6410138607025146,0.5836511254310608,0.7837103605270386,0.8095454573631287,22,-0.09823381155729294,-0.4302476660257082,1,4,"Luis Frias",21997,666818
"Camilo Doval","SFG",1.177865982055664,-10.94339656829834,12.121262550354004,7.578000545501709,0.8612189888954163,2.249236583709717,2.0000181198120117,2.1403160095214844,2.3071110248565674,9,0.9544597268104553,-0.4307860543357781,37,13,"Camilo Doval",21992,666808
"Freddy Peralta","MIL",1.7109262943267822,-10.168264389038086,11.879190444946289,14.749199867248535,1.3775238990783691,0.9335105419158936,0.9416682124137878,0.8755066990852356,1.1072866916656494,30,2.264970302581787,-0.43218297185132015,0,0,"Freddy Peralta",18679,642547
"Jeff Lindgren","MIA",-0.0597040019929409,-0.1356400102376938,0.07593599706888199,-0.2980000972747803,-0.029388554394245148,0.17584286630153656,0.17077618837356567,0.1921333372592926,0.01759999990463257,2,0.09417729824781418,-0.43370771678955966,0,1,"Jeff Lindgren",25830,689167
"Victor González","LAD",-0.041031839326024055,-1.7827840223908424,1.7417522221803665,3.088999956846237,0.3284048680216074,0.7125985492830691,0.620956608029299,0.7150294272338643,0.9515407659389354,27,0.37835734710097313,-0.43593792927771957,5,4,"Victor Gonzalez",16408,624647
"Ryan Yarbrough","- - -",0.2306680679321289,-6.365811586380005,6.596480071544647,4.092800140380859,0.5519837141036987,0.9263498490423803,0.9186895169709858,0.8464080166816711,1.1095894669231616,19,0.6863186955451965,-0.4373111870206543,5,3,"Ryan Yarbrough",16502,642232
"Spencer Howard","TEX",-0.06546001136302948,-0.08103596419095993,0.015575955621898174,-3.061000108718872,-0.33357492089271545,0.11039000749588013,0.09425000101327896,0.15433333814144135,0.034199997782707214,1,-0.15220831334590912,-0.44078024465806165,0,1,"Spencer Howard",23252,675921
"Seranthony Domínguez","PHI",-0.7332819104194641,-6.337072849273682,5.603790760040283,-0.33600056171417236,-0.01342855766415596,1.5136319398880005,1.1158136129379272,1.3657684326171875,1.3505879640579224,50,-0.0429445281624794,-0.44150739908326997,20,10,"Seranthony Dominguez",19249,622554
"Tyler Anderson","LAA",-1.5235994756221771,-12.452162086963654,10.928562343120575,-9.427200436592102,-0.9071867913007736,1.0155650968713774,0.9157625388454746,0.8737703583858631,1.1914000422866255,27,-1.0585392713546753,-0.44170869927358547,0,2,"Tyler Anderson",12880,542881
"Penn Murfee","SEA",-0.27523723244667053,-1.051230549812317,0.7759933471679688,3.5279998779296875,0.35130900144577026,1.1224843263626099,0.8758649826049805,1.1553624868392944,1.0962461233139038,13,0.19864802062511444,-0.44385165151996336,3,2,"Penn Murfee",25174,682171
"Ryan Tepera","- - -",-1.4522500112652779,-2.4232420921325684,0.9709920883178711,-6.248000502586365,-0.6143543422222137,1.3870566527048747,1.2207599878311157,1.757200042406718,1.6115999221801758,10,-0.6029464788734913,-0.4440547437753968,4,5,"Ryan Tepera",10291,572193
"Connor Seabold","COL",-1.3388038724660873,-6.515915751457214,5.1771122217178345,-22.926199913024902,-2.166532337665558,0.7466601001528593,0.6803762214258313,0.5889851848284403,0.7937899857759476,20,-1.3450997546315193,-0.4479569149186573,0,1,"Connor Seabold",19695,657756
"Alex Young","CIN",-0.7344575524330139,-5.018001556396484,4.283543586730957,-7.081000328063965,-0.718985915184021,1.0333644151687622,0.9571179747581482,1.1975746154785156,1.1656421422958374,57,-0.2610562741756439,-0.44968772053900585,14,15,"Alex Young",18333,622065
"Kendall Graveman","- - -",0.02698388695716858,-7.600664019584656,7.6276479959487915,8.666999578475952,0.8674006462097168,1.521130584129671,1.2443861564000447,1.2853735255844452,1.594252396197546,42,0.47078122198581696,-0.45304185940991576,24,12,"Kendall Graveman",15514,608665
"Brandon Hughes","CHC",-1.258781909942627,-2.1263279914855957,0.8675460815429688,-5.440999984741211,-0.537026584148407,1.2436636686325073,0.8924635052680969,1.2640706300735474,0.7031733393669128,15,-0.5538044571876526,-0.4583517564989168,2,5,"Brandon Hughes",23460,676714
"Joe Barlow","TEX",-0.25480395555496216,-0.6988059282302856,0.4440020024776459,-3.509999990463257,-0.33250802755355835,0.7801564931869507,0.75717693567276,0.9083384275436401,1.0515333414077759,9,0.13180357217788696,-0.4584097823166814,1,2,"Joe Barlow",22296,669618
"Ray Kerr","SDP",-0.39526721835136414,-1.6100273132324219,1.2147600650787354,-2.2260000705718994,-0.23914098739624023,0.6913425922393799,0.6696037650108337,0.7975817918777466,0.9379599690437317,10,-0.11028268188238144,-0.46145587840366187,2,3,"Ray Kerr",23809,678061
"Andrew Vasquez","- - -",-0.03513990342617035,-2.0821840167045593,2.047044038772583,3.175999641418457,0.3029128313064575,0.581555548508962,0.5282115474823983,0.5711476079055241,0.7660000077609358,29,0.4019487798213959,-0.46237276428214913,3,7,"Andrew Vasquez",19482,607755
"Allan Winans","ATL",-0.6285839676856995,-2.9042599201202393,2.2756760120391846,-1.9953001737594604,-0.1636955738067627,0.9890294075012207,0.8930342793464661,0.8790667057037354,1.2781333923339844,6,-0.1709439903497696,-0.46461240758769384,0,0,"Allan Winans",21238,642216
"Amir Garrett","KCR",-0.39505183696746826,-1.4107738733291626,1.0157219171524048,3.623000144958496,0.3465878963470459,0.5582104325294495,0.47660666704177856,0.5648740530014038,0.47635000944137573,24,-0.23868732154369354,-0.46902398936346434,0,3,"Amir Garrett",14375,607237
"Bryan Baker","BAL",-0.22253172099590302,-3.8801259994506836,3.6575942039489746,-0.28000035881996155,-0.015405046753585339,1.1195132732391357,0.9897286295890808,1.262286901473999,1.1264227628707886,44,0.27180442214012146,-0.47057984206171155,11,12,"Bryan Baker",19804,641329
"Robert Suarez","SDP",0.23302997648715973,-2.994259834289551,3.227289915084839,5.38700008392334,0.5615195035934448,1.707951307296753,1.4961066246032715,1.5620769262313843,1.145961880683899,21,0.6071600317955017,-0.4707217296661593,12,5,"Robert Suarez",30115,663158
"Angel Felipe","OAK",-0.17850005626678467,-1.2828760147094727,1.104375958442688,3.1439998149871826,0.2906073331832886,1.1361784934997559,0.9039185047149658,0.930057168006897,2.412066698074341,9,0.314068466424942,-0.47117411249024754,2,3,"Angel Felipe",21163,665734
"José Berríos","TOR",1.2284204959869385,-11.82051944732666,13.048940658569336,14.668000221252441,1.5550341606140137,0.9185401201248169,0.8798040747642517,0.8673999905586243,1.0584499835968018,32,1.8132537603378296,-0.4758919303286917,0,0,"Jose Berrios",14168,621244
"Rob Zastryzny","PIT",-0.3762538619339466,-1.2768418788909912,0.9005881324410439,-3.3121002912521362,-0.343589149415493,0.703364362811098,0.6244749980313438,0.6717809552238101,1.0846315590958846,19,-0.05885988939553499,-0.4760746080393269,3,3,"Rob Zastryzny",15094,642239
"Adrián Martínez","OAK",-0.7285520825535059,-2.404847025871277,1.6762950122356415,-6.9542006850242615,-0.7135810740292072,0.44310271136955526,0.4818618677316173,0.8683454882014882,0.6362399816513061,15,-1.165205143392086,-0.4790007345220326,2,5,"Adrian Martinez",21023,661309
"Austin Adams","ARI",-0.36706191301345825,-1.364601969718933,0.9975400567054749,-0.17799970507621765,-0.02969849295914173,0.9014988541603088,0.7714226245880127,0.8820000290870667,1.1996434926986694,23,0.07598628103733063,-0.4831547553171499,4,4,"Austin Adams",13801,613534
"Cole Irvin","BAL",-0.3936118632555008,-5.444513738155365,5.050901710987091,0.3625997304916382,0.08823291212320328,0.8708383780313452,0.8070913759015855,0.669541671872139,1.096222182114919,18,0.03714078664779663,-0.4891326524005632,1,2,"Cole Irvin",19244,608344
"Wil Crowe","PIT",-0.42222392559051514,-1.0113519430160522,0.5891280174255371,-0.46499988436698914,-0.040592923760414124,0.9109346866607666,0.6198636293411255,1.1133999824523926,0.14893333613872528,3,0.025724273175001144,-0.48923052864351413,1,1,"Wil Crowe",19800,640444
"Will Vest","DET",0.8834362477064133,-3.1346638798713684,4.018100053071976,6.489600300788879,0.631301999092102,1.0848670333623887,0.948506657893841,1.1248708715041478,1.1391121614270094,41,1.3068013191223145,-0.4924745670517586,14,7,"Will Vest",19769,676684
"Hunter Harvey","WSN",1.1003214120864868,-6.301212787628174,7.401534080505371,12.505000114440918,1.2670338153839111,1.6142024993896484,1.491507649421692,1.6544140577316284,1.781983733177185,37,1.175119400024414,-0.4934692275692648,29,7,"Hunter Harvey",15507,640451
"Noah Davis","COL",-0.5946980807930231,-2.707307987846434,2.112610027194023,-13.224199771881104,-1.051507443189621,0.8642917765648501,0.7696062590694055,0.6738000027835369,0.7080571417297635,7,-0.1919928789138794,-0.49608271883930755,0,0,"Noah Davis",25862,663562
"Drew Smyly","CHC",-1.8721559345722198,-11.57445216178894,9.702296018600464,-12.732000350952148,-1.3042548298835754,0.928966348324347,0.8697789276347441,0.9267024499614064,1.1175242968507715,37,-1.5154258757829666,-0.49988494570069797,5,2,"Drew Smyly",11760,592767
"Ryne Stanek","HOU",-0.17801983654499054,-2.764914035797119,2.5868942737579346,4.819999694824219,0.42864182591438293,0.7485214471817017,0.6549491286277771,0.7476872801780701,0.8148400187492371,40,0.2643219530582428,-0.5021505913895326,9,7,"Ryne Stanek",15947,592773
"Enmanuel De Jesus","MIA",-0.20578595995903015,-0.3660299777984619,0.16024404764175415,-4.686999797821045,-0.4926486611366272,0.37448573112487793,0.215284526348114,0.13870000839233398,,0,-0.0446493923664093,-0.5048667650073084,0,1,"Enmanuel De Jesus",18554,646241
"Austin Pruitt","OAK",0.13032414019107819,-3.8140313029289246,3.9443553686141968,5.781399726867676,0.6263497322797775,1.034494005739689,0.896891805632361,1.1137842567343461,1.0006932973861695,30,0.636503279209137,-0.5105246466912103,8,8,"Austin Pruitt",15290,643493
"Michael Lorenzen","- - -",0.585750225931406,-9.576666206121445,10.162416368722916,6.553999900817871,0.6962806135416031,0.8690210760764356,0.8455592484990503,0.8140896558761597,0.8401230940451989,26,1.1847129091620445,-0.5106783637905744,1,1,"Michael Lorenzen",14843,547179
"Aroldis Chapman","- - -",0.7512577176094055,-7.339416265487671,8.090673923492432,7.0670006275177,0.667163759469986,1.8705494872929818,1.62137396261096,1.6118852486375903,1.9025394805642062,43,0.9168451130390167,-0.5152210326750113,32,11,"Aroldis Chapman",10233,547973
"Bobby Miller","LAD",1.0920581817626953,-7.7395920753479,8.831649780273438,11.838000297546387,1.138882040977478,0.964205265045166,0.9293643236160278,0.878636360168457,1.2584818601608276,22,1.6481659412384033,-0.5155666687053495,0,0,"Bobby Miller",27483,676272
"Jacob Barnes","STL",-0.30043208599090576,-0.7485939860343933,0.44816192984580994,-3.9240002632141113,-0.4070947766304016,0.5414603352546692,0.5730916857719421,0.5737076997756958,0.7590999603271484,8,-0.03598297759890556,-0.5188722286455208,0,2,"Jacob Barnes",12323,606930
"Justin Garza","BOS",-0.7906389236450195,-1.518373653292656,0.7277347221970558,-4.918000221252441,-0.4697446674108505,0.5471179228079946,0.5863527705272039,0.6335058843388277,0.82759999566608,9,-0.9233026802539825,-0.5217951509177556,1,3,"Justin Garza",19784,621057
"Colin Selby","PIT",-1.0605700239539146,-3.0256580114364624,1.9650879800319672,-10.906399875879288,-1.0834987685084343,1.0891226620233359,0.8757800062497457,1.0718285526548113,1.2740444441636403,18,-0.44928792119026184,-0.5244958966798235,3,3,"Colin Selby",24986,681882
"Dauri Moreta","PIT",0.569130003452301,-3.1291821002960205,3.6983120441436768,8.58799934387207,0.8437232971191406,0.8618996143341064,0.7642019391059875,1.0298908948898315,0.9818181991577148,44,1.1880910396575928,-0.5277705174213644,16,8,"Dauri Moreta",21101,664294
"Anthony Banda","WSN",-0.28231799602508545,-0.41529396176338196,0.1329759657382965,-2.8929998874664307,-0.24129539728164673,0.4205947518348694,0.3081200122833252,0.39636000990867615,1.0770399570465088,5,-0.14338579773902893,-0.5278493871829335,0,3,"Anthony Banda",14706,607455
"Brent Honeywell","- - -",-1.1602021232247353,-4.0375960767269135,2.8773938417434692,-6.4160003662109375,-0.6276713013648987,0.731306874438336,0.7044002697581336,0.9502100199460983,0.9402266184488932,30,-1.0536574497818947,-0.5328203528721591,5,9,"Brent Honeywell",16466,641703
"Ryan Feltner","COL",-0.3581160604953766,-3.576958179473877,3.218842029571533,-3.601400375366211,-0.30297034978866577,1.0371029376983643,0.9271087050437927,0.8845599889755249,1.5660200119018555,10,0.20040614902973175,-0.5457104071491246,0,0,"Ryan Feltner",21446,663372
"Tucker Davidson","- - -",-0.8077838160097599,-2.958306171000004,2.150522470474243,-4.969999969005585,-0.4989825412631035,0.613579206585884,0.557397929020226,0.6474421118435106,0.921558308104674,24,-0.7659479100548197,-0.5505631570403013,3,8,"Tucker Davidson",19871,656353
"Zach Davies","ARI",-1.8368618488311768,-8.108440399169922,6.271577835083008,-19.888599395751953,-1.9802753925323486,1.0094685554504395,0.9673168659210205,0.870555579662323,1.195788860321045,18,-1.2662382125854492,-0.5533943444797309,0,0,"Zach Davies",13183,605200
"Reynaldo López","- - -",0.9995601773262024,-7.173910558223724,8.173470497131348,7.717000365257263,0.7416181862354279,1.6208465756618813,1.423575872182846,1.5788382554755491,1.5362384869502141,52,1.1762164421379566,-0.559526255456946,33,12,"Reynaldo Lopez",16400,625643
"Emilio Pagán","MIN",0.9403898492455482,-4.300239562988281,5.24062917381525,10.756999969482422,1.1235524602234364,1.0497785217018538,0.9332289477673973,1.0697939973888975,1.104894105125876,51,1.4611667692661285,-0.565368436755924,18,8,"Emilio Pagan",14771,641941
"Carlos Rodón","NYY",-1.3068100214004517,-5.533041954040527,4.226232051849365,-15.532899856567383,-1.5415716171264648,0.8855428695678711,0.8486753702163696,0.8701428771018982,0.8307713866233826,14,-0.9087827205657959,-0.5669335505596791,0,0,"Carlos Rodon",16137,607074
"Pete Fairbanks","TBR",0.31327003240585327,-6.243907928466797,6.557178020477295,10.788999557495117,1.101407527923584,1.9495680332183838,1.6680339574813843,1.745126485824585,3.1640501022338867,12,0.7314462065696716,-0.5707593123099719,22,8,"Pete Fairbanks",17998,664126
"Luke Jackson","SFG",-0.4741838574409485,-2.3836162090301514,1.909432291984558,2.1369998455047607,0.16454239189624786,0.801898717880249,0.6840723752975464,0.7189576029777527,0.8493250012397766,24,-0.01779860444366932,-0.573527764919301,4,5,"Luke Jackson",11752,592426
"Jordan Weems","WSN",0.059322141110897064,-3.971043825149536,4.030365943908691,6.182000160217285,0.6170626878738403,1.0048669576644897,0.9009618163108826,1.0743882656097412,1.1731454133987427,44,0.6368083357810974,-0.5777735146453985,14,9,"Jordan Weems",13190,607179
"Garrett Crochet","CHW",-0.5494359135627747,-1.0955640077590942,0.5461281538009644,-3.321000099182129,-0.3210703134536743,0.8391449451446533,0.6503416895866394,0.9329077005386353,0.9114999771118164,8,-0.07415810227394104,-0.5805987627251824,1,2,"Garrett Crochet",27463,676979
"Aaron Nola","PHI",0.5511742830276489,-13.176429748535156,13.727603912353516,0.6269998550415039,0.06607015430927277,0.9336222410202026,0.8975227475166321,0.8522937297821045,1.269281268119812,32,1.172263503074646,-0.5819023711190052,0,0,"Aaron Nola",16149,605400
"Will Smith","TEX",0.8165439367294312,-6.773555755615234,7.590099811553955,8.799999237060547,0.8894011378288269,1.713789939880371,1.5796582698822021,1.6795533895492554,1.9664736986160278,19,1.0652318000793457,-0.5887767120150355,27,9,"Will Smith",8048,519293
"Domingo Tapia","SDP",-0.1863919496536255,-0.6487860083580017,0.4623940587043762,-0.08199998736381531,-0.00409461185336113,0.4505384564399719,0.5495174527168274,0.6764000058174133,0.8182666897773743,9,0.17885637283325195,-0.5925656733143745,2,4,"Domingo Tapia",12178,593619
"Sam Moll","- - -",0.21182554587721825,-5.725918542593718,5.937744170427322,9.382999837398529,0.9759477712213993,1.2813621445706016,1.0270011133617825,1.3395485528877804,1.4134455731040554,57,0.7650726586580276,-0.5997598727490892,20,16,"Sam Moll",14874,594580
"Emmet Sheehan","LAD",-0.16208374500274658,-4.356920048594475,4.1948361992836,-0.7146005630493164,-0.07833589613437653,0.9556758907943846,0.920483902577431,0.9161692261695862,1.4180833498636882,12,0.4317055642604828,-0.6013067298481362,1,0,"Emmet Sheehan",29839,686218
"Peyton Battenfield","CLE",-0.5698760263621807,-2.4274921491742134,1.8576160063967109,-5.07479989528656,-0.5000085532665253,0.737752006649971,0.7774055865075853,0.788771424974714,0.6450666785240173,6,-0.1701139323413372,-0.6023353747773358,0,0,"Peyton Battenfield",25777,685410
"Danny Young","ATL",-0.1722019761800766,-0.31595999002456665,0.14375801384449005,1.475000023841858,0.13876193761825562,0.40005946159362793,0.2518477439880371,0.4642750024795532,0.5366666913032532,3,0.17199671268463135,-0.6024376663721505,0,2,"Danny Young",18439,664849
"Hayden Wesneski","CHC",-0.8703919351100922,-6.139879941940308,5.269487977027893,-2.916800022125244,-0.3423904478549957,0.7760580470833753,0.7148614006467385,0.8179117616485146,0.943499988743237,28,-0.5109942965209484,-0.6105608994869376,4,3,"Hayden Wesneski",27581,669713
"J.C. Mejía","MIL",-0.24898399412631989,-0.5890020132064819,0.34001800417900085,-1.5699995756149292,-0.15716947615146637,0.29836153984069824,0.32045555114746094,0.4359111189842224,1.460800051689148,3,-0.21903732419013977,-0.6154669965050071,0,2,"J.C. Mejia",20617,650496
"Ryan Helsley","STL",-0.1651320457458496,-6.049787998199463,5.884655952453613,9.395000457763672,0.8849052786827087,2.1822826862335205,1.829181432723999,1.8739393949508667,2.712049961090088,8,0.5460894107818604,-0.6217588218932397,16,6,"Ryan Helsley",18138,664854
"Nick Pivetta","BOS",0.5229212939739227,-9.83527135848999,10.358192920684814,9.149598956108093,0.9825455816462636,0.9268085450718277,0.9076408329388953,1.0141894629127102,1.1841657195772444,35,1.1896036714315414,-0.6253865019260572,9,4,"Nick Pivetta",15454,601713
"Jonathan Hernández","TEX",-1.0048760175704956,-3.8998360633850098,2.8949599266052246,-6.201999664306641,-0.6279914379119873,1.3441065549850464,1.0906627178192139,1.473042368888855,1.3997199535369873,25,-0.1184585765004158,-0.6291577593053977,5,9,"Jonathan Hernandez",17464,642546
"Josh Sborz","TEX",-0.1707879602909088,-4.95478630065918,4.783998012542725,1.4189999103546143,0.20076178014278412,1.2526804208755493,1.1933397054672241,1.4912363290786743,1.253616213798523,37,0.4951441287994385,-0.6314821424258813,20,12,"Josh Sborz",18323,622250
"Joel Kuhnel","- - -",-0.19740991108119488,-0.39933599159121513,0.2019260674715042,0.5550003051757812,0.0675693079829216,0.22552332282066345,0.2293644408384959,0.20971111125416225,0.560733321433266,3,-0.24196170270442963,-0.6333797414182946,0,1,"Joel Kuhnel",19995,669270
"Tommy Hunter","NYM",-0.4308580160140991,-1.0230320692062378,0.5921740531921387,-9.095999717712402,-0.9144616723060608,0.43575140833854675,0.3548226058483124,0.6114999651908875,0.7100499868392944,8,-0.3501324951648712,-0.6386377251240192,1,4,"Tommy Hunter",1157,488984
"Brady Singer","KCR",-1.232325792312622,-11.52251148223877,10.290185928344727,-14.114099502563477,-1.5235791206359863,0.8629472255706787,0.7823054790496826,0.8717241287231445,0.7320413589477539,29,-0.7840127348899841,-0.6440303201156894,0,0,"Brady Singer",25377,663903
"Johnny Cueto","MIA",-0.9056999017484486,-3.9832897782325745,3.0775900576263666,-7.8225998878479,-0.7636376023292542,0.7848100578539992,0.759834491487207,0.69886153535201,0.7490333135550221,12,-0.49568701535463333,-0.658350057290706,0,0,"Johnny Cueto",6893,456501
"Drew Rucinski","OAK",-1.5230659246444702,-2.4690020084381104,0.9459360837936401,-14.481599807739258,-1.5372662544250488,0.8786500096321106,0.7347789406776428,0.8700000047683716,0.8160499930381775,4,-1.0714119672775269,-0.6620039639214901,0,0,"Drew Rucinski",12499,607968
"Collin McHugh","ATL",-0.8640199899673462,-5.34093976020813,4.476919651031494,-8.153000116348267,-0.8532098829746246,1.0547800909946947,0.8962601010004679,1.195561012116874,0.9897771324430193,35,-0.14757771790027618,-0.6715693226478109,12,8,"Collin McHugh",7531,543521
"Justin Lawrence","COL",0.3426438868045807,-10.025603294372559,10.368247985839844,13.0649995803833,1.2982350587844849,1.7221304178237915,1.43435800075531,1.4834202527999878,1.4587199687957764,40,0.8722717761993408,-0.6733066552896421,31,15,"Justin Lawrence",17639,664875
"James Kaprielian","OAK",-1.2553058862686157,-5.87267005443573,4.617364287376404,-17.47939968109131,-1.8462292850017548,1.0526094855488957,0.8587000228109813,0.8951999970844814,1.0271571619170052,14,-0.5177008137106895,-0.6748648086806208,1,1,"James Kaprielian",18331,621076
"Jared Shuster","ATL",-0.7297698259353638,-4.465869903564453,3.7360999584198,-5.80750036239624,-0.5549460053443909,0.9408557415008545,0.8513157963752747,0.8673090934753418,1.5814181566238403,11,-0.09831851720809937,-0.6773262429240265,0,0,"Jared Shuster",27472,694363
"Jimmy Herget","LAA",-1.291689921170473,-3.2467660903930664,1.9550761692225933,-9.259600639343262,-0.9168149344623089,0.9291499624960124,1.0127898355325062,1.2373792755192723,1.0527913129847983,23,-0.7032381668686867,-0.6869463817057493,7,9,"Jimmy Herget",17556,623474
