Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Adam Ottavino","STL",-0.333912018686533,-1.3283120542764664,0.9944000393152237,-8.53879976272583,-0.8574202954769135,0.5362491235136986,0.5277439844608307,0.5796000003814697,0.5524000097066164,5,-1.2769446074962616,0.6542638346147687,0,0,"Adam Ottavino",1247,493603
"Brett Sinkbeil","FLA",-0.2026280015707016,-0.23850400745868683,0.03587600216269493,-4.164999961853027,-0.4250091016292572,0.5357714295387268,0.39286667108535767,0.7829999923706055,0.085999995470047,2,-0.12894460558891296,-0.2492539888101099,0,1,"Brett Sinkbeil",9364,446213
"Antonio Bastardo","PHI",-0.10604192316532135,-0.8678339719772339,0.761792004108429,1.3550000190734863,0.1407962441444397,0.5228257179260254,0.4775333106517792,0.6926159858703613,0.7613304257392883,23,0.0670090764760971,-0.2698336880617216,3,2,"Antonio Bastardo",8844,455374
"Anthony Slama","MIN",-0.3144259750843048,-0.48981401324272156,0.17538803815841675,-1.5649999380111694,-0.15254329144954681,0.5190207362174988,0.5106094479560852,0.5769200325012207,0.5793333649635315,3,-0.18662971258163452,-0.4191764780838242,0,1,"Anthony Slama",3064,460104
"Glen Perkins","MIN",-0.134614035487175,-0.8791080713272095,0.7444940060377121,-5.973999738693237,-0.5820785015821457,0.5189506075169781,0.5377184351285299,0.7001230808404776,1.0353999342769384,8,-0.3807014152407646,0.12130479148255668,2,1,"Glen Perkins",8041,450282
"Scot Shields","LAA",-1.5432379692792892,-2.8831439316272736,1.3399059474468231,-6.831099987030029,-0.7062467038631439,0.5173260408409676,0.4280850357479519,0.44407440340796184,0.7581307888031006,26,-0.8861100971698761,-2.096995038559604,0,7,"Scot Shields",35,276912
"Cesár Ramos","SDP",-0.3882499933242798,-0.69622802734375,0.3079780042171478,-6.657999515533447,-0.7891985177993774,0.5147596001625061,0.5004533529281616,0.8222285509109497,0.7059199810028076,10,-0.5299386978149414,-0.22429685835868196,1,2,"Cesar Ramos",3357,459987
"Jared Burton","CIN",0.07642202079296112,-0.02386000007390976,0.10028201341629028,1.7070000171661377,0.17660710215568542,0.5110182762145996,0.33067500591278076,0.5870999693870544,1.4399000406265259,2,0.0939989984035492,0.0555495096440731,0,0,"Jared Burton",8346,454537
"Fernando Salas","STL",-0.32567206025123596,-1.2431280612945557,0.9174560308456421,-0.5699998140335083,-0.07879339158535004,0.5078511238098145,0.44797730445861816,0.536385178565979,0.4932374954223633,16,-0.21179212629795074,-0.42948254059280744,1,2,"Fernando Salas",4971,477569
"Andy Sonnanstine","TBR",0.6564759910106659,-2.7250800132751465,3.381555914878845,-6.37909996509552,-0.6416097581386566,0.5054965888867613,0.4448622332678901,0.4978731696198626,0.8014333181911044,18,-0.5299231559038162,1.8285985682471548,5,4,"Andy Sonnanstine",7667,458567
"Jesus Colome","SEA",-0.5789440274238586,-1.1752679347991943,0.5963240265846252,-2.0880000591278076,-0.2264816015958786,0.4970526397228241,0.42046821117401123,0.6332499980926514,0.22552727162837982,11,-0.19766274094581604,-0.9670912129748399,0,3,"Jesus Colome",1198,400125
"Samuel Deduno","COL",-0.17615199089050293,-0.2432280033826828,0.06707601249217987,-1.0049999952316284,-0.12505990266799927,0.496767520904541,0.22950001060962677,0.4415000081062317,1.8179999589920044,1,-0.08555950224399567,-0.2690369306503206,0,1,"Samuel Deduno",5285,465679
"Jeff Fulchino","HOU",0.017039960250258446,-1.8619780540466309,1.879017949104309,-7.744999885559082,-0.7917048335075378,0.4925406873226166,0.48380500078201294,0.6004520058631897,0.7443000078201294,34,-0.5211160778999329,0.5557121238487159,6,6,"Jeff Fulchino",3532,445246
"Jay Buente","FLA",-0.30948999524116516,-0.5937960147857666,0.28430598974227905,-2.6040000915527344,-0.25668779015541077,0.49031105637550354,0.3244333267211914,0.34310001134872437,0.6860333681106567,6,-0.22010231018066406,-0.41110922628557256,0,2,"Jay Buente",9494,502055
"Joe Martinez","- - -",-0.3010959941893816,-0.8613260239362717,0.560230016708374,-3.098400056362152,-0.34518149867653847,0.49025152874465033,0.39732513576745987,0.3547333363029692,0.258288889295525,9,-0.32174941152334213,-0.2924169429608042,0,1,"Joe Martinez",3935,458155
"Marcos Mateo","CHC",-0.3069379925727844,-0.9348660111427307,0.6279280185699463,-3.9260001182556152,-0.4205087125301361,0.4883267283439636,0.41170114278793335,0.49865713715553284,0.6969375014305115,16,0.14607806503772736,-0.7746285308573782,1,3,"Marcos Mateo",6869,456496
"Chad Gaudin","- - -",-0.865272045135498,-3.0109020471572876,2.1456303000450134,-10.851999521255493,-1.11264006793499,0.48296781839722414,0.5117341772868083,0.721685699054173,0.6502631275277388,19,-1.91071617603302,0.11914329648384459,5,8,"Chad Gaudin",1783,429985
"Mike Lincoln","CIN",0.11655997484922409,-0.6271719932556152,0.7437319755554199,-7.230999946594238,-0.7545815706253052,0.4722209870815277,0.567658007144928,0.8375473618507385,1.6342142820358276,14,0.13798783719539642,0.10884569633643773,3,3,"Mike Lincoln",1457,150221
"Scott Maine","CHC",0.2877800464630127,-0.24765001237392426,0.5354300737380981,5.34499979019165,0.5488293766975403,0.46832960844039917,0.5471740961074829,0.5860000252723694,0.4611999988555908,9,0.14345087110996246,0.47103098371309493,1,0,"Scott Maine",885,453186
"Edward Mujica","SDP",0.039666030555963516,-2.5580360889434814,2.5977020263671875,2.88200044631958,0.2775610387325287,0.46576550602912903,0.528084397315979,0.5817525386810303,0.8622971773147583,35,0.4995872378349304,-0.41442414601618416,8,7,"Edward Mujica",3970,465629
"Henry Alberto Rodriguez","OAK",-0.11284802109003067,-1.0353620052337646,0.9225139617919922,-3.257999897003174,-0.3142724335193634,0.459155797958374,0.42052626609802246,0.4826275706291199,0.5547428727149963,21,0.03358963131904602,-0.27936246396497333,2,4,"Henry Alberto Rodriguez",6371,469159
"Vinnie Pestano","CLE",0.07767599821090698,-0.14740398526191711,0.2250799983739853,0.47599995136260986,0.0614020936191082,0.4574666917324066,0.49831998348236084,0.49831998348236084,,0,-0.04580560326576233,0.21560156790037066,1,0,"Vinnie Pestano",4782,502260
"Josh Roenicke","TOR",-0.08064799010753632,-0.739031970500946,0.6583839654922485,-5.599999904632568,-0.5508416891098022,0.45444127917289734,0.4421783685684204,0.564412534236908,0.7244307994842529,13,-0.18496425449848175,0.007498003513713991,1,2,"Josh Roenicke",3241,502158
"Randy Williams","CHW",-0.501013994216919,-1.3695679903030396,0.8685539960861206,-15.369999885559082,-1.4874283075332642,0.4533310532569885,0.4649030566215515,0.7648296356201172,0.8474239706993103,25,-0.6337493062019348,-0.4714341808266924,2,5,"Randy Williams",2362,430942
"Michael Bowden","BOS",-0.5065439939498901,-1.0174540281295776,0.5109100341796875,-3.193000078201294,-0.3126926124095917,0.45026373863220215,0.4845133423805237,0.8610286116600037,0.734257161617279,7,-0.12525124847888947,-0.9997427283593399,1,2,"Michael Bowden",4440,476601
"Sean Gallagher","- - -",-0.8733779862523079,-2.781816005706787,1.908437967300415,-14.538000583648682,-1.5404517352581024,0.4426194025012714,0.42796446866280324,0.6098478391118671,0.40566470868447246,34,-0.8732054680585861,-1.099997652538458,4,8,"Sean Gallagher",8261,451595
"Sammy Gervacio","HOU",-0.4706740081310272,-0.5349140167236328,0.064240001142025,-4.988999843597412,-0.526461124420166,0.44114774465560913,0.45333331823349,0.5400999784469604,0.16388000547885895,5,-0.3894948959350586,-0.6774356592658262,0,1,"Sammy Gervacio",5127,463645
"David Purcey","TOR",0.30445602536201477,-0.8199959993362427,1.124451994895935,4.614999771118164,0.4714433252811432,0.4397410750389099,0.493581622838974,0.6355515122413635,0.5891733169555664,15,0.28919485211372375,0.4031580861126527,4,1,"David Purcey",8360,453515
"Brandon Medders","SFG",-0.34435802698135376,-0.7237580418586731,0.37939998507499695,-8.203999519348145,-0.8210342526435852,0.43455296754837036,0.4337657690048218,0.6616571545600891,1.325600028038025,7,-0.40207138657569885,-0.3903706232536853,1,2,"Brandon Medders",8604,430665
"Mike Dunn","ATL",0.01225003320723772,-0.7244860529899597,0.7367360591888428,-1.9340001344680786,-0.20210549235343933,0.4329608976840973,0.4799380898475647,0.7796480059623718,0.47348999977111816,20,-0.02135283872485161,0.049646463559710835,2,2,"Mike Dunn",9948,445197
"Henry Villar","HOU",0.018828000873327255,-0.16314800083637238,0.18197600543498993,1.0359998941421509,0.10452679544687271,0.43054959177970886,0.19939258694648743,0.41052499413490295,0.667639970779419,5,-0.014750229194760323,0.05848038533194375,0,1,"Henry Villar",5360,492821
"Collin Balester","WSN",-0.357342004776001,-0.9088360071182251,0.5514940023422241,4.049000263214111,0.4154027998447418,0.4296530485153198,0.3951454162597656,0.4124588370323181,0.4313777685165405,9,0.15411370992660522,-0.9858126959126421,0,1,"Collin Balester",6883,444446
"Mike MacDougal","STL",-0.4223040044307709,-0.9451320171356201,0.5228279829025269,-8.40999984741211,-0.9021891355514526,0.4272913932800293,0.2945016324520111,0.48151764273643494,0.4638800024986267,10,-0.16864368319511414,-0.819684214516624,1,2,"Mike MacDougal",612,213680
"Doug Mathis","TEX",-0.6988599896430969,-1.4259040355682373,0.7270439863204956,-4.145999908447266,-0.4518904685974121,0.42139267921447754,0.3736775815486908,0.4197846055030823,0.5840333700180054,6,-0.8017405867576599,-0.8567125001489495,1,3,"Doug Mathis",3944,450545
"Tyler Walker","WSN",0.01622600480914116,-1.1896579265594482,1.2058839797973633,-4.492000102996826,-0.4993292987346649,0.42124345898628235,0.5316901803016663,0.8728500008583069,0.7730110883712769,18,0.009103326126933098,0.029415977764903838,4,5,"Tyler Walker",901,400104
"Zach Kroenke","ARI",0.0200359970331192,-0.2076340988278389,0.22767000645399094,-4.281999945640564,-0.39814700186252594,0.41625638399273157,0.4614499881863594,0.6107333302497864,0.121799997985363,3,-0.45577017962932587,0.5039039688121701,0,1,"Zach Kroenke",4383,476127
"Hector Ambriz","CLE",-0.5562000870704651,-1.9037599563598633,1.347559928894043,-11.086999893188477,-1.1329936981201172,0.4138026237487793,0.4060768485069275,0.4709882438182831,0.27477142214775085,14,-1.5933785438537598,0.2492592581139581,1,4,"Hector Ambriz",559,459932
"Justin Berg","CHC",-0.016655992716550827,-1.4022021293640137,1.385546088218689,-10.019000053405762,-1.0331332683563232,0.4134376347064972,0.49715012311935425,0.6528780460357666,0.5983241200447083,29,-0.2948439419269562,0.254557351354777,3,5,"Justin Berg",1973,448753
"Casey Janssen","TOR",-1.039139986038208,-2.934173822402954,1.895033836364746,-1.7919995784759521,-0.22871752083301544,0.41150322556495667,0.4658781886100769,0.5577071309089661,0.5556100010871887,40,-0.0601830780506134,-2.4650461825744108,4,7,"Casey Janssen",7355,445163
"Jack Taschner","- - -",-0.17679399624466896,-0.6813799738883972,0.5045860074460506,-9.80400002002716,-0.9918026924133301,0.4071319140109819,0.4568755882126944,0.67501001060009,0.7591529313255759,17,-0.27695944905281067,-0.1572830904301053,1,4,"Jack Taschner",2766,435620
"Scott Schoeneweis","BOS",-0.37479597330093384,-0.7409999370574951,0.3662039637565613,-3.86299991607666,-0.3865652084350586,0.406255304813385,0.4822685122489929,0.8315199613571167,1.1333777904510498,9,0.008806233294308186,-0.9313688899791184,0,3,"Scott Schoeneweis",33,150011
"Boof Bonser","- - -",-0.00048797763884067535,-0.664990009739995,0.6645020309370011,-5.2200000286102295,-0.546369343996048,0.4030001676183636,0.40337995103290003,0.6710533440113068,0.8528908870436929,11,-0.21018844097852707,0.20897757885476045,2,1,"Boof Bonser",2159,425818
"Jake McGee","TBR",0.0045760078355669975,-0.12237602472305298,0.12695200741291046,1.784000039100647,0.17647390067577362,0.4018199145793915,0.41141554713249207,0.31630000472068787,0.7138400077819824,5,0.17310680449008942,-0.1617185988050701,0,1,"Jake McGee",7550,459429
"Jeff Gray","CHC",-0.11839799582958221,-0.43950000405311584,0.32110199332237244,-3,-0.3184267580509186,0.40060001611709595,0.39188000559806824,0.4376571476459503,0.6582285761833191,7,-0.12948061525821686,-0.1660710349318678,0,1,"Jeff Gray",7718,462522
"Jay Sborz","DET",-0.071663998067379,-0.08345799893140793,0.011793999932706356,-3.494999885559082,-0.38134199380874634,0.3936749994754791,0.30219998955726624,0.6043999791145325,0.06440000236034393,1,-0.2069070041179657,0.024868525263931324,0,1,"Jay Sborz",2271,444849
"Armando Gabino","BAL",-0.08311600983142853,-0.22795598208904266,0.14483998715877533,-4.706999778747559,-0.4623289108276367,0.3902461528778076,0.4066223204135895,0.44864001870155334,0.09019999951124191,2,-0.36587560176849365,0.15289205479819593,1,1,"Armando Gabino",3387,471803
"Rommie Lewis","TOR",-0.19187194108963013,-0.7315680384635925,0.5396960973739624,-6.01800012588501,-0.6862292885780334,0.3891448974609375,0.4238084554672241,0.5324285626411438,0.35183998942375183,10,0.13768701255321503,-0.6307474184368366,2,2,"Rommie Lewis",3588,451650
"Sergio Mitre","NYY",-0.46885987371206284,-1.867228090763092,1.3983681797981262,3.963599681854248,0.3866024613380432,0.3883658433040696,0.4116344663404649,0.42099257310231525,0.6244285702705383,14,0.6104457378387451,-1.817709151436554,3,1,"Sergio Mitre",1773,429901
"Steven Jackson","PIT",-0.3404020071029663,-0.5515199899673462,0.21111799776554108,-3.0920002460479736,-0.3199118375778198,0.3864073157310486,0.25069525837898254,0.35312727093696594,0.11387500166893005,8,-0.5725690126419067,-0.308371883777085,0,1,"Steven Jackson",7341,452259
"Victor Marte","KCR",0.35293200612068176,-0.6488800644874573,1.0018121004104614,-19.326000213623047,-1.936374545097351,0.38004007935523987,0.2874254584312439,0.4887727200984955,0.504966676235199,18,-1.1204105615615845,2.04908104999915,3,0,"Victor Marte",5158,469690
"Cristhian Martinez","ATL",0.004652135539799929,-0.6996060609817505,0.704258143901825,0.5079997777938843,0.033680904656648636,0.3750564754009247,0.31919243931770325,0.36054444313049316,0.3387799859046936,10,-0.04050574079155922,0.05290956753479016,0,1,"Cristhian Martinez",5337,450852
"Dale Thayer","TBR",-0.10746400058269501,-0.14730800688266754,0.03984399884939194,-4.992000102996826,-0.5088689923286438,0.375014990568161,0.1915999948978424,0.36320000886917114,0.019999999552965164,1,-0.37225601077079773,0.08569679771138577,0,1,"Dale Thayer",5032,445612
"Erick Threets","CHW",0.34153199195861816,-0.13081000745296478,0.47234198451042175,3.6489999294281006,0.37158095836639404,0.37489569187164307,0.5605315566062927,0.6435999870300293,0.7079399824142456,10,0.30267179012298584,0.608333589142754,1,0,"Erick Threets",3158,408069
"Ron Mahay","MIN",-0.5615159869194031,-1.4680839776992798,0.9065679907798767,1.6220003366470337,0.14833156764507294,0.37136319279670715,0.36145034432411194,0.6362683176994324,0.6855733394622803,30,0.030251741409301758,-1.5422917007027097,5,5,"Ron Mahay",290,118158
"Alberto Castillo","BAL",-0.07861599326133728,-0.4016120135784149,0.32299602031707764,-8.02299976348877,-0.7769673466682434,0.3675577640533447,0.5565062761306763,0.7474428415298462,1.22475004196167,8,-0.48688340187072754,0.2729959508361535,2,2,"Alberto Castillo",3316,441368
"James Houser","FLA",-0.11503200232982635,-0.13831600546836853,0.023283999413251877,-3.23799991607666,-0.3212299942970276,0.3596000075340271,0.3194670081138611,0.5120000243186951,0.009999999776482582,1,-0.2684920132160187,-0.05139675185566023,0,1,"James Houser",6113,446901
"Claudio Vargas","MIL",-0.12664395570755005,-0.8063660264015198,0.6797219514846802,-3.935999870300293,-0.3895804286003113,0.35866937041282654,0.47629600763320923,0.5881176590919495,0.44918665289878845,15,-0.3799743950366974,0.026880525990161497,2,3,"Claudio Vargas",1695,282567
"Mike Zagurski","PHI",-0.04191001132130623,-0.33112001419067383,0.2892099916934967,-5.372000217437744,-0.5654016137123108,0.3564999997615814,0.4438540041446686,0.6025750041007996,0.1876000016927719,5,-0.18290740251541138,0.06534776338684299,1,2,"Mike Zagurski",9683,489448
"Brian Stokes","LAA",-0.48330798745155334,-0.8359540104866028,0.35264599323272705,-14.642999649047852,-1.5117037296295166,0.35390836000442505,0.33443483710289,0.44788751006126404,0.4018400013446808,10,-0.7701478004455566,-0.5954825210464543,0,3,"Brian Stokes",8653,425530
"Waldis Joaquin","SFG",-0.11851401627063751,-0.20336399972438812,0.0848499983549118,-4.058000087738037,-0.4512503743171692,0.34929999709129333,0.3755333423614502,0.5408999919891357,0.9605500102043152,4,-0.4742579758167267,0.13496791782207235,0,1,"Waldis Joaquin",6580,471183
"Greg Holland","KCR",-0.6675180196762085,-0.992222011089325,0.32470396161079407,-5.8460001945495605,-0.6182351112365723,0.3299528956413269,0.2922590970993042,0.38837334513664246,0.3017599880695343,5,-0.5685329437255859,-1.4545377081587048,0,2,"Greg Holland",7196,518813
"Ross Wolf","OAK",-0.03254203870892525,-0.20716001093387604,0.1746179610490799,-1.0829998254776,-0.12320481240749359,0.3269714415073395,0.32160621881484985,0.34670910239219666,0.9422000050544739,4,0.247039794921875,-0.3465654249246249,0,1,"Ross Wolf",4534,448693
"Scott Elbert","LAD",-0.02555200085043907,-0.049235999584198,0.023684000596404076,-2.200000047683716,-0.19349199533462524,0.31506699323654175,0.14659999310970306,0.29319998621940613,0.10159999877214432,1,-0.07075309753417969,-0.01034711733744123,0,0,"Scott Elbert",7489,455092
"Carlos Torres","CHW",-0.273927993606776,-0.5231200084090233,0.2491919994354248,-6.997999787330627,-0.6939589977264404,0.31266281304702365,0.20333333015441896,0.2631200015544891,0.6395000126212835,4,-0.6417190134525299,-0.23439410961841867,0,0,"Carlos Torres",7624,448614
"Chris Seddon","SEA",0.16184599697589874,-0.45680201053619385,0.6186479926109314,-3.8320000171661377,-0.3784103989601135,0.3125506341457367,0.4585401713848114,0.4593000113964081,0.35475555062294006,9,-1.2707390785217285,1.7885623663171804,3,1,"Chris Seddon",3833,434629
"Scott Mathieson","PHI",0.0005380099173635244,-0.06030600145459175,0.060844000428915024,-2.36299991607666,-0.24576210975646973,0.31238430738449097,0.14853334426879883,0.15959998965263367,0.18549999594688416,2,-0.15958699584007263,0.1613092651879414,0,0,"Scott Mathieson",4771,455949
"Edgmer Escalona","COL",0.020163966342806816,-0.09774400293827057,0.11790796369314194,2.246000051498413,0.22563770413398743,0.3123258650302887,0.21780000627040863,0.23943999409675598,0.17919999361038208,3,0.12903599441051483,-0.06447532684988434,0,0,"Edgmer Escalona",8574,467850
"Carlos Fisher","CIN",-0.039778001606464386,-0.501457929611206,0.46167993545532227,0.3859998881816864,0.042739614844322205,0.31108978390693665,0.3358149528503418,0.34372222423553467,0.7372922897338867,13,0.03507240116596222,-0.16293902895070517,1,1,"Carlos Fisher",9832,457567
"Justin Miller","LAD",0.13209807872772217,-0.49659979343414307,0.6286978721618652,-0.8989999294281006,-0.12598778307437897,0.3105379343032837,0.30577000975608826,0.41769474744796753,0.8330333232879639,12,0.16722097992897034,0.25816369658114624,2,1,"Justin Miller",1313,277405
"Enrique Gonzalez","DET",-0.22879599034786224,-0.7923440337181091,0.5635479688644409,0.3979998230934143,0.04628799110651016,0.3029247224330902,0.30207452178001404,0.340277761220932,0.3928000032901764,5,0.08501502871513367,-0.840304951934915,0,1,"Enrique Gonzalez",2568,434619
"Edwar Ramirez","OAK",0.09340999275445938,-0.1648380011320114,0.2582480013370514,-1.7259999513626099,-0.1746700555086136,0.2849597632884979,0.3314499855041504,0.4942571222782135,0.10319999605417252,4,-0.006597299128770828,0.3343979390383765,1,1,"Edwar Ramirez",4830,469735
"Hunter Jones","FLA",-0.011432000435888767,-0.03643200173974037,0.02500000037252903,0.8689999580383301,0.08885479718446732,0.28285714983940125,0.19926667213439941,0.37826666235923767,0.41620001196861267,2,0.06703979521989822,-0.1074559573794178,0,0,"Hunter Jones",4656,491220
"Sandy Rosario","FLA",-0.19261398911476135,-0.19563400745391846,0.003019999945536256,-6.3480000495910645,-0.6534839868545532,0.2771500051021576,0.22589999437332153,0.22589999437332153,0.9751999974250793,2,-0.584725022315979,-0.11025598280348248,0,2,"Sandy Rosario",1525,466459
"Cedrick Bowers","OAK",-0.16127799451351166,-0.4423460066318512,0.2810680568218231,-1.7019999027252197,-0.16934190690517426,0.24947623908519745,0.29186469316482544,0.4088999927043915,0.3880999982357025,4,-0.461468905210495,-0.1849974480779012,1,2,"Cedrick Bowers",3293,276914
"Hayden Penn","PIT",-0.12942400574684143,-0.13092400133609772,0.001500000013038516,-4.822999954223633,-0.5083265900611877,0.23112928867340088,0.1836666762828827,0.2626666724681854,0.18140000104904175,2,-0.42413198947906494,-0.13583168492018038,0,1,"Hayden Penn",4893,435140
"Joe Nelson","BOS",-0.04055003449320793,-0.22446997463703156,0.1839199662208557,-5.293999671936035,-0.5788323879241943,0.22164444625377655,0.35155001282691956,0.3580999970436096,0.3269999921321869,4,-0.18119339644908905,-0.0017574294280425784,0,0,"Joe Nelson",108,406874
"Jonathan Albaladejo","NYY",-0.03243798017501831,-0.20681600272655487,0.17437800765037537,1.1319999694824219,0.11208068579435349,0.20455458760261536,0.19432000815868378,0.3257000148296356,0.5874000191688538,5,0.02079518884420395,-0.1793737890857933,0,0,"Jonathan Albaladejo",3521,452293
"Taylor Buchholz","- - -",0.056390034209471196,-0.16009400784969374,0.2164840457844548,1.4670000672340393,0.11388629302382469,0.19454617449082434,0.20199992407399875,0.1948444406605429,0.7781599760055542,5,-0.021976515650749207,0.3118307590305428,0,0,"Taylor Buchholz",2168,430587
"Frank Mata","BAL",0.040413998067379,-0.2340719997882843,0.2744860053062439,-5.98799991607666,-0.6357438564300537,0.18380671739578247,0.2235274761915207,0.3609866797924042,0.4582666754722595,9,-0.34611600637435913,0.5659882647987202,1,1,"Frank Mata",4230,469097
"Russ Springer","CIN",0.025623969733715057,-0.006836015731096268,0.03245998173952103,0.6150000095367432,0.06677520275115967,0.17819999158382416,0.2953999936580658,0.2953999936580658,0.21620000898838043,2,0.01910090073943138,0.12469242666744285,0,0,"Russ Springer",1652,122620
"Jose Ceda","FLA",-0.013492000289261341,-0.12033399939537048,0.10684199631214142,-1.63100004196167,-0.16890358924865723,0.17662174999713898,0.13686054944992065,0.1825999915599823,0.17977142333984375,7,-0.055870406329631805,-0.020518828232249126,0,0,"Jose Ceda",2377,469167
"David Riske","MIL",0.02173001505434513,-0.2958719730377197,0.3176019787788391,-3.7249999046325684,-0.37483200430870056,0.17608223855495453,0.17228642106056213,0.20231305062770844,0.15128888189792633,18,-0.03790460526943207,0.16131293556257112,0,1,"David Riske",402,228594
"Mike Ekstrom","TBR",-0.1793460249900818,-0.2995559573173523,0.12020993232727051,4.029000282287598,0.400890588760376,0.17356285452842712,0.22777192294597626,0.21562667191028595,0.7647200226783752,5,0.12157293409109116,-1.1548932575979132,0,1,"Mike Ekstrom",7488,455091
"Robert Coello","BOS",0.06299202144145966,-0.032604001462459564,0.09559603035449982,0.2990000247955322,0.03897469863295555,0.17232151329517365,0.24931427836418152,0.5246666669845581,0.7566499710083008,4,0.00925888866186142,0.3562904860906636,1,0,"Robert Coello",1149,445193
"Saul Rivera","ARI",-0.1496499925851822,-0.1820320039987564,0.03238200023770332,-7.293000221252441,-0.7776774764060974,0.1718560755252838,0.13794998824596405,0.13794998824596405,0.006666666362434626,3,-0.6971958875656128,-0.17359085726009094,0,1,"Saul Rivera",2027,346800
"Brian Bass","PIT",-0.12460800260305405,-0.18143600225448608,0.05682799965143204,-7.611999988555908,-0.8246508836746216,0.1714623123407364,0.1554187387228012,0.17409999668598175,0.0328500010073185,4,-0.3369411826133728,-0.38979579475474013,0,0,"Brian Bass",2219,430654
"Gary Majewski","HOU",-0.056788019835948944,-0.06714801490306854,0.01035998947918415,-3.9680001735687256,-0.39839380979537964,0.16593845188617706,0.16699999570846558,0.16699999570846558,,0,-0.164616197347641,-0.17760719446091833,0,1,"Gary Majewski",2131,400008
"Mitch Atkins","CHC",-0.08234798163175583,-0.19398000836372375,0.11163201928138733,-3.361999988555908,-0.34852468967437744,0.14743216335773468,0.16301800310611725,0.2504799962043762,0.10440000146627426,3,-0.33774590492248535,-0.22080237759809151,0,0,"Mitch Atkins",8369,444444
"Chris Smith","MIL",-0.03664998337626457,-0.0668879896402359,0.03023800440132618,-0.4599999785423279,-0.04566110670566559,0.13835714757442474,0.12564998865127563,0.113066665828228,0.05820000171661377,2,-0.011449001729488373,-0.2534450353245055,0,0,"Chris Smith",4544,434672
"Adam Russell","SDP",0.03528997302055359,-0.1173740029335022,0.15266397595405581,-1.640999674797058,-0.2249763011932373,0.13585633039474487,0.14113683998584747,0.17763333022594452,0.1979111135005951,9,0.004450291395187378,0.2553092127664138,0,1,"Adam Russell",7334,452240
"Jon Link","LAD",-0.06532198190689087,-0.11164802312850952,0.04632604122161865,-0.869999885559082,-0.10951770842075348,0.12326055765151978,0.09483636170625687,0.10282222181558609,1.0570666790008545,3,-0.5543363094329834,0.024385908822529334,0,1,"Jon Link",3894,456899
"Scott Proctor","ATL",-0.01833203062415123,-0.06679999828338623,0.0484679713845253,1.9850000143051147,0.20978771150112152,0.11959999799728394,0.10342857241630554,0.11793333292007446,0.15280000865459442,4,-0.02808312699198723,-0.1251947236026887,0,0,"Scott Proctor",1911,429984
"Kam Mickolio","BAL",-0.1547500044107437,-0.16452400386333466,0.009773999452590942,-2.7060000896453857,-0.2688649892807007,0.11129993945360184,0.2155500054359436,0.553933322429657,0.05820000171661377,1,-0.1308377981185913,-1.259549341087851,0,1,"Kam Mickolio",9513,501874
"Justin Thomas","PIT",-0.38995400071144104,-0.4670020043849945,0.07704800367355347,-4.415999889373779,-0.47008299827575684,0.1072571650147438,0.21996332705020905,0.3164333403110504,0.0674000009894371,6,-0.5288455486297607,-3.106846301493605,0,1,"Justin Thomas",9910,476206
"Merkin Valdez","TOR",-0.00897200033068657,-0.018996000289916992,0.010023999959230423,-0.9190000295639038,-0.09114000201225281,0.09715533256530762,0.06217779964208603,0.05080000311136246,0.06080000102519989,1,-0.039680905640125275,-0.05266606177574569,0,0,"Merkin Valdez",7019,429723
"Troy Patton","BAL",0.002191999927163124,-0.003674000035971403,0.005865999963134527,0.28999999165534973,0.027978800237178802,0.09229999780654907,0.02410000003874302,0.04820000007748604,0.028200000524520874,1,-0.015050600282847881,0.03879924577856416,0,0,"Troy Patton",8368,461856
"Steve Cishek","FLA",0.005466000642627478,-0.016520000994205475,0.02198600023984909,1.7419999837875366,0.17921510338783264,0.08141330629587173,0.08547999709844589,0.16606666147708893,0.008200000040233135,1,0.23915879428386688,-0.17201988430319404,0,0,"Steve Cishek",6483,518553
"Joe Bisenius","WSN",0.004091999959200621,-0.029958000406622887,0.034049998968839645,-2.989000082015991,-0.3113493025302887,0.07230714708566666,0.07655999809503555,0.07655999809503555,0.10373333096504211,3,-0.20800410211086273,0.2645960176285996,0,0,"Joe Bisenius",7370,445202
"Guillermo Moscoso","TEX",-0.004387999884784222,-0.010142000392079353,0.00575398001819849,-2.250999927520752,-0.21106399595737457,0.07157140225172043,0.019999999552965164,0.019999999552965164,0.15219999849796295,1,-0.19146600365638733,0.13015660148271757,0,0,"Guillermo Moscoso",5106,446861
"Daniel Stange","ARI",-0.054352011531591415,-0.057711996138095856,0.0033599850721657276,-5,-0.4867543876171112,0.06207272410392761,0.0435199998319149,0.08240000158548355,0.012666665948927402,3,-0.34577760100364685,-0.5298406728228812,0,0,"Daniel Stange",9404,458094
"Jess Todd","CLE",0.0059999809600412846,-0.026955969631671906,0.03295595198869705,-2.138000011444092,-0.21910730004310608,0.06128749996423721,0.05820000171661377,0.06784000247716904,0.04240000247955322,3,-0.05901210382580757,0.15691103857665273,0,0,"Jess Todd",3805,519357
